81.6106	81.6106	0
81.7625	81.7625	0
83.1056	82.3602	0.745342
82.6899	81.32	1.36986
83.3333	83.3333	0
83.125	83.125	0
80.774	79.9001	0.873908
82.25	71.75	10.5
82.5758	69.1919	13.3838
82.375	78.875	3.5
85.9848	72.4747	13.5101
81.9427	69.863	12.0797
84.2371	70.744	13.4931
85.7143	71.0493	14.665
93.9198	72.1863	21.7335
94.5455	74.1558	20.3896
93.2225	72.89	20.3325
93.9276	73.5142	20.4134
94.4083	73.472	20.9363
92.3761	72.554	19.8221
92.9757	72.6692	20.3065
92.7296	72.8316	19.898
92.1519	72.0253	20.1266
92.7296	72.8316	19.898
93.121	72.6115	20.5096
92.4147	74.3363	18.0784
92.3954	70.5957	21.7997
92.1519	68.9873	23.1646
91.8885	69.3283	22.5602
91.9847	69.8473	22.1374
91.2658	69.4937	21.7722
90.5183	71.0493	19.469
89.9235	71.0459	18.8776
89.507	69.4058	20.1011
88.0407	68.0662	19.9746
91.7092	70.2806	21.4286
91.0013	68.8213	22.18
93.2312	71.0089	22.2222
93.7018	70.8226	22.8792
94.3372	73.1017	21.2355
92.7017	73.3675	19.3342
91.2371	71.5206	19.7165
92.1895	68.758	23.4315
93.4194	70.9677	22.4516
92.122	71.6645	20.4574
92.2095	69.9872	22.2222
92.0411	69.1913	22.8498
91.3155	69.8595	21.4559
92.7835	70.8763	21.9072
90.621	71.8631	18.7579
91.2437	69.0355	22.2081
92.4165	71.0797	21.3368
91.3376	70.7006	20.6369
92.4359	72.5641	19.8718
92.1895	69.6543	22.5352
92.7296	71.4286	21.301
92.9936	72.4841	20.5096
93.2312	71.7752	21.4559
93.4615	72.8205	20.641
91.5601	72.2506	19.3095
93.4699	72.3431	21.1268
