18.3894	1.32212	0	17.0673
18.2375	1.46879	0	16.7687
16.8944	1.24224	0	15.6522
17.3101	0.996264	0	16.1893
16.6667	1.37845	0	15.1629
16.875	1.25	0	15.625
19.226	1.1236	0	17.4782
17.75	1.25	0	16.375
17.4242	1.38889	0	16.0354
17.625	1.625	0	15.875
14.0152	1.0101	0	13.0051
18.0573	1.74346	0	16.0648
15.7629	0.882724	0	14.8802
14.2857	1.1378	0	13.0215
6.08021	1.42303	0	4.52781
5.45455	1.03896	0	4.41558
6.77749	1.27877	0	5.37084
6.07235	1.29199	0	4.65116
5.59168	1.04031	0	4.42133
7.62389	1.14358	0	6.35324
7.02427	1.14943	0	5.87484
7.27041	0.892857	0	6.37755
7.8481	1.26582	0	6.58228
7.27041	1.40306	0	5.61224
6.87898	1.40127	0	5.35032
7.58534	1.39064	0	6.06827
7.60456	1.01394	0	6.46388
7.8481	1.01266	0	6.83544
8.11153	1.26743	0	6.71736
8.01527	1.39949	0	6.61578
8.73418	1.51899	0	7.08861
9.48167	1.39064	0	7.9646
10.0765	0.510204	0	9.56633
10.493	1.39064	0	8.84956
11.9593	1.01781	0	10.8142
8.29082	1.02041	0	7.27041
8.99873	1.39417	0	7.60456
6.76884	0.63857	0	6.00255
6.2982	1.02828	0	5.14139
5.66281	1.1583	0	4.3758
7.29834	0.768246	0	6.53009
8.76289	1.03093	0	7.73196
7.8105	1.28041	0	6.40205
6.58065	0.774194	0	5.54839
7.87802	0.762389	0	6.98856
7.79055	0.893997	0	6.76884
7.95892	1.02696	0	6.93196
8.68455	1.40485	0	7.15198
7.21649	0.773196	0	6.31443
9.37896	0.887199	0	8.49176
8.75635	1.52284	0	7.2335
7.58355	0.771208	0	6.6838
8.66242	1.01911	0	7.51592
7.5641	0.769231	0	6.66667
7.8105	1.28041	0	6.27401
7.27041	0.765306	0	6.5051
7.00637	1.01911	0	5.98726
6.76884	1.14943	0	5.4917
6.53846	1.15385	0	5.25641
8.4399	0.895141	0	7.41688
6.53009	1.02433	0	5.37772
