9.48167	1.51707	0	7.9646
13.0489	1.75659	0	11.1669
13.3663	1.48515	0	11.7574
11.7276	1.89155	0	9.70996
13.8272	1.85185	0	11.8519
13.5169	1.75219	0	11.5144
11.7276	1.63934	0	9.70996
13.608	1.87266	0	11.4856
13.375	2.375	0	11
12.5471	1.88206	0	10.5395
11.3376	2.42038	0	8.9172
11.509	1.79028	0	9.59079
13.8786	2.47831	0	11.4002
12.6582	1.89873	0	10.6329
12.9397	1.63317	0	11.0553
12.4842	2.14376	0	10.3405
11.352	1.78571	0	9.43878
14.8148	1.97531	0	12.4691
12.5	1.76768	0	10.6061
13.0489	2.38394	0	10.4141
13.75	2.25	0	11.5
13.2666	1.75219	0	11.3892
13.0326	2.00501	0	10.9023
12.6103	2.01765	0	10.3405
12.8625	1.38714	0	11.4754
13.5338	1.75439	0	11.6541
13.6421	2.62829	0	11.0138
12.7525	1.89394	0	10.7323
13.3166	2.51256	0	10.6784
12.9887	1.51324	0	11.3493
13.8404	2.49377	0	11.3466
12.8951	1.64349	0	10.9987
14.801	1.74129	0	12.9353
13.2409	1.89155	0	11.2232
13.3333	1.50943	0	11.6981
13.0545	2.53485	0	10.5196
13.1479	2.2756	0	10.3666
13.2576	1.64141	0	11.4899
13.5678	2.38693	0	10.9296
14.375	2.125	0	12.25
13.6591	1.62907	0	11.7794
13.728	2.01511	0	11.7128
13.9272	1.75659	0	12.0452
14.4981	1.73482	0	12.6394
13.9651	1.99501	0	11.9701
14.604	2.22772	0	12.1287
13.2911	1.64557	0	11.3924
13.367	2.26986	0	11.0971
13.9651	2.61845	0	10.9726
12.3253	1.77891	0	10.1652
13.2242	2.267	0	10.9572
13.191	1.50754	0	11.5578
12.8625	1.38714	0	11.2232
13.9825	2.12235	0	11.8602
13.7672	2.12766	0	11.3892
13.5508	2.133	0	11.2923
13.6421	1.37672	0	11.5144
15.3266	2.38693	0	12.6884
14.9178	2.52845	0	12.263
15.5107	2.01765	0	13.2409
14.5912	2.13836	0	12.4528
