2369.23		0
2323.9		0
2453.24		0
2486.62		0
2494.5		0
2527.3		0
2506.79		1
2475.37		0
2418.67		0
2453.12		0
2546.13		0
2616.67		0
2462.74		0
2495.73		0
2383.02		0
2460.78		0
2480.58		0
2539.08		0
2510.42		0
2429.33		0
2368.36		0
2379.35		0
2372.64		0
2366.75		0
2590.1		0
2461.26		0
2391.69		0
2491.46		0
2549.25		0
2480.2		0
2290.25		0
2422.89		0
2524.75		0
2484.18		0
2585.44		0
2547.5		0
2524.07		0
2379.13		0
2483.29		0
2522.84		0
2551.25		0
2562.81		0
2501.83		0
2496.95		0
2477.22		0
2468.52		0
2454.33		0
2532.88		0
2557.64		0
2496.94		0
2507.97		0
2416.07		0
2374.11		0
2496.94		0
2515.39		0
2509.88		0
2535.36		0
2558.27		0
2504.33		0
2467.44		0
2524.07		0
