93.4591	92.8302	0.628931
88.8191	86.0553	2.76382
88.191	87.6884	0.502513
88.6076	85.3165	3.29114
86.4662	78.9474	7.5188
86.2893	79.7484	6.54088
89.1995	83.3545	5.84498
88.0653	83.4171	4.64824
88.7484	81.4159	7.33249
87.9747	81.3924	6.58228
87.0603	80.6533	6.40704
87.4844	83.98	3.50438
88.9873	82.6582	6.32911
89.0566	83.2704	5.78616
88.3459	85.0877	3.25815
87.9699	81.8296	6.14035
89.8477	82.868	6.9797
87.3908	81.2734	6.11735
87.768	81.2106	6.55738
89.2365	80.8511	8.38548
88.8331	86.7001	2.133
89.2365	83.229	6.00751
89.4402	83.0789	6.36132
88.5822	82.1832	6.399
87.875	81.375	6.5
87.737	81.2895	6.44753
87.985	80.9762	7.00876
87.044	80.5031	6.54088
86.4492	80.0502	6.399
86.75	80.125	6.625
88.4518	82.868	5.58376
87.8788	80.8081	7.07071
86.3237	79.9247	6.399
86.7853	80.305	6.4803
86.4492	80.0502	6.399
86.3409	79.9499	6.39098
87.4525	80.9886	6.46388
87.7834	80.6045	7.17884
87.3418	80.7595	6.58228
86.7168	80.2005	6.51629
86.3579	79.975	6.38298
86.25	79.875	6.375
86.0202	79.7229	6.29723
87.4525	81.1153	6.33714
86.7591	80.454	6.30517
86.692	80.2281	6.46388
87.1665	80.6861	6.4803
86.1635	79.8742	6.28931
86.398	80.1008	6.29723
86.3636	80.1768	6.18687
86.8188	80.4816	6.33714
86.8521	80.4046	6.44753
87.1827	80.5838	6.59898
87.706	80.7351	6.97085
85.8218	79.5483	6.27353
85.9296	79.5226	6.40704
85.589	79.3233	6.26566
85.607	79.3492	6.25782
85.3904	79.0932	6.29723
86.1286	79.8235	6.30517
85.3567	78.9737	6.38298
