2.50941	1.63112	0	0.878294
59.6154	8.1044	0	51.2363
64.3159	9.73202	0	54.1608
65.8807	7.90569	0	57.6976
61.9777	5.1532	0	56.4067
65.767	4.11932	0	61.2216
63.4349	5.67867	0	57.4792
61.9116	4.70756	0	56.6334
62.4818	5.10949	0	57.0803
64.5533	10.3746	0	53.8905
64.7712	6.65742	0	57.8363
65.8708	5.89888	0	59.4101
60.7682	6.44719	0	53.7723
65.1941	7.49665	0	57.162
63.9836	11.7326	0	51.9782
64.3258	6.03933	0	58.1461
66.03	7.91269	0	57.8445
63.9437	7.88732	0	55.6338
63.6364	5.39773	0	58.0966
64.3052	3.54223	0	60.4905
64.2959	4.55192	0	59.3172
65.7754	8.82353	0	56.4171
63.0156	3.98293	0	58.606
53.9202	7.70289	0	45.8047
67.3611	4.44444	0	62.5
65.8872	5.50206	0	60.11
65.7382	10.4457	0	55.1532
63.3381	4.99287	0	57.7746
65.272	3.62622	0	61.3668
59.5065	4.209	0	55.0073
63.1206	4.68085	0	58.4397
64.6715	4.81752	0	59.2701
65.3259	5.68655	0	59.362
64.5681	3.95315	0	60.1757
60.9164	7.14286	0	53.3693
66.805	16.0443	0	50.4841
66.1685	10.5978	0	55.163
64.8199	10.1108	0	54.4321
65.742	6.10264	0	59.0846
65.8503	6.53061	0	58.7755
65.4728	4.15473	0	60.8883
64.7552	6.43357	0	58.042
63.7155	4.49927	0	58.926
64.3357	7.41259	0	56.6434
63.2249	4.38472	0	58.6987
64.6564	7.43338	0	56.9425
66.014	5.73427	0	59.8601
65.493	5.91549	0	58.7324
65.8436	7.68176	0	57.7503
65.8333	5.13889	0	60.2778
66.4439	7.8877	0	58.2888
61.9318	12.0739	0	49.1477
66.0969	7.97721	0	57.8348
62.9371	9.23077	0	53.5664
64.4044	4.84765	0	58.8643
65.5989	5.57103	0	59.7493
64.6479	3.09859	0	61.1268
66.3989	6.4257	0	59.7055
61.7232	5.22599	0	56.2147
66.4835	9.47802	0	56.1813
63.741	6.47482	0	56.9784
53.6313	3.63128	0	49.7207
