85.3933	85.1436	0.249688
82.5377	82.5377	0
82.397	82.397	0
82.9975	82.9975	0
82.4341	82.4341	0
82.0577	82.0577	0
80.6008	77.3467	3.25407
81.6479	67.166	14.4819
82.7238	70.744	11.9798
81.75	70.375	11.375
87.8294	60.9787	26.8507
83.2494	71.1587	12.0907
90.3185	81.9108	8.40764
90.7125	73.5369	17.1756
89.7727	70.0758	19.697
93.0468	64.2225	28.8243
94.4091	82.2109	12.1982
94.1698	80.4816	13.6882
94.4444	82.702	11.7424
94.8232	80.8081	14.0152
94.9431	76.7383	18.2048
95.0695	70.9229	24.1466
94.9622	72.5441	22.4181
95.082	83.3544	11.7276
94.375	71.625	22.75
94.8557	69.1343	25.7215
94.9622	72.0403	22.9219
94.8492	70.603	24.2462
94.7631	71.0723	23.6908
95.0882	72.1662	22.9219
94.3253	70.6179	23.7074
94.9431	72.1871	22.756
94.717	72.327	22.3899
94.7566	81.5231	13.2335
94.396	72.7273	21.6687
94.6048	73.9021	20.7026
94.2356	71.5539	22.6817
93.3417	74.6231	18.7186
94.7037	77.4275	17.2762
94.9367	72.1519	22.7848
94.4584	73.0479	21.4106
95.0758	72.096	22.9798
94.8492	71.608	23.2412
94.4862	70.9273	23.5589
94.8035	71.9899	22.8137
94.368	76.9712	17.3967
94.125	72	22.125
93.3168	71.4109	21.9059
95.8122	76.1421	19.6701
93.7733	71.1083	22.665
93.6488	74.8443	18.8045
94.4862	71.5539	22.9323
94.7103	71.7884	22.9219
95.3224	71.8078	23.5145
94.1029	71.1418	22.9611
95.3105	75.1584	20.1521
94.697	70.7071	23.9899
94.3182	71.5909	22.7273
95.0695	71.9343	23.1353
94.9622	71.6625	23.2997
95.0695	74.842	20.2276
