39.5152	36	3.51515
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.119617	0	0.119617
0	0	0
0.358423	0	0.358423
0	0	0
0.120192	0	0.120192
0.472813	0.118203	0.35461
0.11976	0	0.11976
0.119904	0	0.119904
0.240674	0	0.240674
0	0	0
0	0	0
0	0	0
0.485437	0	0.485437
0.606061	0	0.606061
5.9952	0.359712	5.63549
0.358852	0	0.358852
0.117509	0	0.117509
0.227531	0	0.227531
0.117233	0	0.117233
0.471143	0	0.471143
0	0	0
0.241255	0.120627	0.120627
0.493827	0	0.493827
0.497512	0	0.497512
2.33415	0.2457	2.08845
0.243902	0	0.243902
0.859951	0.12285	0.737101
0.815851	0.2331	0.582751
0.118906	0	0.118906
0.119048	0	0.119048
0.358852	0	0.358852
0	0	0
0	0	0
0	0	0
0	0	0
0.11919	0	0.11919
0.360144	0.120048	0.240096
1.5873	0	1.5873
0.959233	0.119904	0.839329
1.44231	0.120192	1.32212
4.04412	0.245098	3.79902
3.58467	0.123609	3.46106
9.55414	0.254777	9.29936
6.28853	0.123305	6.16523
0.361011	0.120337	0.240674
5.48926	0.119332	5.36993
1.62297	0.124844	1.49813
1.60494	0	1.60494
3.80368	0.122699	3.68098
3.61596	0.124688	3.49127
5.26316	0.122399	5.14076
2.51256	0.125628	2.38693
14.1074	5.99251	8.11486
