8.58586	3.40909	0	5.05051
10.9453	2.11443	0	8.58209
9.67337	2.01005	0	7.28643
9.82368	2.14106	0	7.55668
10.0125	1.62703	0	8.01001
9.67337	1.88442	0	7.66332
10.2372	1.49813	0	8.48939
9.81132	1.50943	0	7.92453
10.2628	2.25282	0	7.88486
9.91217	1.63112	0	8.03011
10.375	1.875	0	8.125
9.45776	2.26986	0	7.06179
10.25	1.375	0	8.5
10.0629	2.01258	0	7.92453
10.8209	1.86567	0	8.70647
9.20555	1.76545	0	7.314
9.57179	1.63728	0	7.68262
9.97506	1.99501	0	7.73067
9.73451	1.76991	0	7.83818
9.93711	1.38365	0	8.1761
9.67337	1.63317	0	7.78894
9.7867	2.00753	0	7.52823
10.1504	2.13033	0	7.89474
8.87199	2.02788	0	6.71736
10.125	2.125	0	7.75
10.5131	1.75219	0	8.63579
10.9589	1.99253	0	8.59278
9.94962	2.14106	0	7.68262
9.69773	2.01511	0	7.55668
9.82368	1.63728	0	8.06045
9.45776	1.51324	0	7.81841
9.67337	2.01005	0	7.41206
9.33165	1.76545	0	7.4401
9.89975	1.75439	0	8.02005
9.67337	2.01005	0	7.53769
9.44584	2.01511	0	7.30479
9.57179	1.51134	0	7.68262
9.48167	1.51707	0	7.83818
9.92462	2.01005	0	7.66332
11	2.5	0	8.25
9.48167	1.76991	0	7.45891
9.24051	1.26582	0	7.72152
10.9453	2.23881	0	8.45771
9.92462	1.88442	0	8.0402
9.48167	1.64349	0	7.58534
10.25	2.5	0	7.5
8.3014	1.27714	0	6.89655
9.82368	2.267	0	7.43073
10.1377	1.75219	0	8.38548
9.25222	1.14068	0	7.73131
10.6383	1.87735	0	8.63579
10.2273	1.89394	0	8.08081
9.24051	1.64557	0	7.59494
10.1377	1.87735	0	8.01001
9.11392	1.64557	0	7.08861
10.1631	1.75659	0	8.03011
9.43396	1.63522	0	7.54717
9.91217	2.38394	0	7.27729
10.3491	1.62095	0	8.4788
10.0125	1.62703	0	8.26033
8.97598	1.39064	0	7.33249
9.44584	1.76322	0	7.55668
