12.1554	2.63158	0	9.52381
9.91105	2.1601	0	7.62389
10.8886	2.50313	0	8.26033
10.3145	2.13836	0	8.1761
10.0883	2.01765	0	8.07062
11.6105	3.1211	0	8.2397
10.5927	2.26986	0	8.07062
11.2219	2.61845	0	8.60349
10.4271	2.01005	0	8.29146
10.3145	2.38994	0	7.79874
10.6516	2.00501	0	8.39599
9.3199	2.14106	0	7.0529
10.4403	2.26415	0	8.05031
10.5	2	0	8.25
9.4697	2.27273	0	7.19697
9.92462	2.26131	0	7.53769
9.67337	2.13568	0	6.90955
11.0973	2.74314	0	8.10474
10.9023	2.38095	0	8.27068
10.566	2.38994	0	7.92453
9.48167	2.52845	0	6.70038
11.75	3.25	0	8.375
10.388	1.87735	0	8.38548
9.73451	2.65487	0	6.8268
10.5985	2.49377	0	7.98005
9.59596	2.14646	0	7.44949
9.93711	2.26415	0	7.54717
9.70996	2.39596	0	7.18789
10.2144	2.26986	0	7.81841
10.8344	2.61519	0	7.97011
10.0883	2.52207	0	7.5662
9.84848	2.14646	0	7.57576
11.0138	2.8786	0	7.7597
9.49367	2.02532	0	7.34177
10.8614	2.12235	0	8.61423
9.62025	2.53165	0	7.08861
9.83607	2.14376	0	7.5662
10.2144	2.77427	0	7.314
11.194	2.36318	0	8.58209
9.88593	2.53485	0	7.09759
10.2144	2.39596	0	7.69231
9.79899	2.51256	0	7.1608
10.3145	2.26415	0	7.79874
10.9023	2.50627	0	8.27068
10.7188	2.39596	0	8.32282
12.125	3.125	0	8.75
9.70996	2.01765	0	7.5662
10.1887	1.76101	0	8.1761
9.60809	2.40202	0	6.95322
10	2.1519	0	7.59494
10.75	2.25	0	8.25
9.83607	2.39596	0	7.314
11.2923	2.25847	0	8.90841
10.9726	2.74314	0	7.85536
9.59596	2.14646	0	7.32323
10.75	2.75	0	8
10.4141	2.76035	0	7.40276
10.665	1.88206	0	8.40652
10.2402	1.89633	0	8.09102
10.2757	2.50627	0	7.64411
9.37896	2.02788	0	7.22433
