-nan		0
2196.04		0
2402.51		0
2489.05		0
2496.96		0
2514.71		0
2528.61		1
2490.88		0
2354.22		0
2454.16		0
2483.01		0
2371.21		0
2483.58		0
2537.22		0
2465.58		0
2360.33		0
2394.61		0
2351.05		0
2336.38		0
2475.79		0
2467.31		0
2454.82		0
2455.53		0
2427.11		0
2479.63		0
2465.58		0
2414.89		0
2359.45		0
2462.05		0
2466.79		0
2416.67		0
2368.24		0
2435.71		0
2501.83		0
2553.62		0
2561.25		0
2525.93		0
2435.23		0
2402.51		0
2503.68		0
2504.89		0
2441.25		0
2443.78		0
2551.12		0
2395.24		0
2353.29		0
2486.59		0
2497.56		0
2527.85		0
2567.84		0
2532.88		0
2437.2		0
2486.39		0
2585.23		0
2490.9		0
2513.45		0
2516.01		0
2525.25		0
2451.83		0
2498.76		0
2537.84		0
2542.88		0
