90.7384	89.4869	1.25156
86.8687	79.6717	7.19697
85.5	78.5	7
85.6423	79.2191	6.42317
86.2374	81.8182	4.41919
86.0202	81.3602	4.65995
85.056	78.7049	6.35118
86.4557	80.3797	6.07595
86.7257	80.0253	6.70038
84.2767	76.478	7.79874
85.7503	80.2018	5.54855
86.1982	79.2974	6.90088
84.7118	78.0702	6.6416
83.7703	77.4032	6.36704
85.0126	77.8338	7.17884
86.1111	79.0404	7.07071
86.5992	80.1517	6.44753
85.4981	79.1929	6.30517
86.7089	80.3797	6.32911
85.1759	78.6432	6.53266
85.4614	78.8875	6.57396
86.7257	80.0253	6.70038
86.8957	84.0967	2.79898
86.3808	79.8235	6.55738
85.375	78.625	6.75
87.2449	80.3571	6.88776
85.7143	78.8221	6.89223
87.4365	79.9492	7.48731
86.3464	79.646	6.70038
86.272	79.471	6.80101
86.9289	80.3299	6.59898
86.8852	79.6974	7.18789
86.1635	79.3711	6.79245
86.3808	80.2018	6.17907
85.3933	83.1461	2.24719
86.6162	80.5556	6.06061
85.7683	79.471	6.29723
86.5239	79.9748	6.54912
86.5409	80.7547	5.78616
85.9473	79.6738	6.27353
85.1945	79.0464	6.14806
86.7853	80.1779	6.60737
86.2547	79.8235	6.43127
86.0202	83.8791	2.14106
86.2025	84.1772	2.02532
86.5482	82.4873	4.06091
86.6412	80.5344	6.10687
85.5164	79.597	5.9194
86.0583	83.9037	2.15463
85.1759	83.4171	1.75879
84.9435	79.2974	5.64617
86.1286	80.2018	5.92686
86.2025	80.1266	6.07595
84.4527	78.9801	5.47264
85.9494	79.6203	6.32911
84.9937	79.8235	5.17024
84.6541	78.7421	5.91195
85.6061	80.303	5.30303
85.8942	80.2267	5.66751
85.1064	81.8523	3.25407
86.1461	79.471	6.67506
87.2314	83.0594	4.17193
