9.26158	2.12766	0	7.00876
13.1313	2.27273	0	10.8586
14.5	2.5	0	12
14.3577	2.267	0	11.9647
13.7626	2.27273	0	11.3636
13.9798	2.267	0	11.461
14.944	1.99253	0	12.7024
13.5443	2.27848	0	11.1392
13.2743	2.65487	0	10.3666
15.7233	1.76101	0	13.8365
14.2497	1.89155	0	12.1059
13.8018	2.50941	0	11.1669
15.2882	2.00501	0	13.0326
16.2297	2.87141	0	13.2335
14.9874	2.267	0	12.2166
13.8889	2.0202	0	11.6162
13.4008	2.52845	0	10.6195
14.5019	1.63934	0	12.6103
13.2911	1.89873	0	11.1392
14.8241	2.26131	0	12.3116
14.5386	2.90771	0	11.378
13.2743	1.76991	0	11.2516
13.1043	1.78117	0	11.1959
13.6192	2.52207	0	10.971
14.625	2.25	0	12.25
12.7551	2.16837	0	10.4592
14.2857	2.63158	0	11.4035
12.5635	2.03046	0	10.4061
13.6536	2.65487	0	10.8723
13.728	1.88917	0	11.5869
13.0711	1.90355	0	11.0406
13.1148	2.52207	0	10.4666
13.8365	1.00629	0	12.5786
13.6192	1.38714	0	12.232
14.6067	1.9975	0	12.3596
13.3838	1.64141	0	11.6162
14.2317	1.76322	0	12.2166
13.4761	1.88917	0	11.335
13.4591	1.25786	0	11.8239
14.0527	1.88206	0	12.0452
14.8055	2.133	0	12.5471
13.2147	2.1601	0	11.0546
13.7453	2.52207	0	10.971
13.9798	2.14106	0	11.5869
13.7975	1.64557	0	12.0253
13.4518	1.90355	0	11.4213
13.3588	1.9084	0	11.1959
14.4836	2.14106	0	12.2166
13.9417	1.7744	0	11.9138
14.8241	2.76382	0	11.9347
15.0565	1.88206	0	13.0489
13.8714	2.39596	0	11.3493
13.7975	1.89873	0	11.7722
15.5473	2.36318	0	12.9353
14.0506	2.02532	0	11.8987
15.0063	1.38714	0	13.367
15.3459	1.50943	0	13.5849
14.3939	1.76768	0	12.3737
14.1058	2.64484	0	11.335
14.8936	1.87735	0	12.8911
13.8539	2.39295	0	11.2091
12.7686	2.2756	0	10.3666
