17.9198	2.25564	0	15.6642
21.6687	1.74346	0	19.9253
23.875	2.25	0	20.375
22.756	2.02276	0	20.1011
22.7387	2.63819	0	19.0955
16.7095	1.67095	0	14.2674
15.4731	2.04604	0	12.4041
17.7522	2.29885	0	14.5594
18.8946	1.67095	0	16.0668
14.4317	2.29885	0	11.4943
14.578	2.17391	0	11.6368
14.2675	2.03822	0	11.3376
16.8153	2.42038	0	13.3758
13.1443	2.06186	0	10.3093
13.6598	2.44845	0	10.567
15.198	2.17114	0	12.2605
14.3766	2.67176	0	10.9415
14.4144	1.9305	0	11.583
15.051	1.65816	0	12.6276
13.8817	2.05656	0	11.1825
15.0193	2.18228	0	11.9384
13.1274	2.3166	0	10.1673
15.7088	2.42656	0	12.7714
13.1882	2.04866	0	10.3713
14.9235	1.91327	0	12.1173
14.8338	2.17391	0	12.0205
14.4133	2.04082	0	11.2245
14.5594	2.17114	0	11.4943
13.4194	1.93548	0	10.5806
17.2194	2.55102	0	13.7755
14.9746	2.03046	0	11.9289
14.5244	2.44216	0	10.7969
14.0665	2.04604	0	11.3811
13.0491	1.93798	0	10.3359
13.3163	2.30474	0	10.2433
14.5223	2.03822	0	11.7197
15.0702	1.78799	0	12.516
13.2903	2.19355	0	10.4516
15.7088	2.17114	0	13.0268
14.4317	1.91571	0	11.4943
14.0485	2.42656	0	10.728
15.1282	2.05128	0	12.4359
12.8866	2.44845	0	9.92268
14.0827	2.19638	0	11.2403
13.6247	2.18509	0	10.6684
13.5135	1.9305	0	11.0682
13.5484	1.93548	0	10.9677
14.0103	2.18509	0	11.4396
14.2308	2.17949	0	11.5385
12.7742	2.06452	0	10.1935
14.8148	2.04342	0	11.8774
13.7755	2.16837	0	10.9694
14.5594	1.91571	0	11.8774
14.3226	1.67742	0	11.6129
14.4487	2.6616	0	11.2801
15.0127	1.9084	0	11.9593
13.6247	2.31362	0	10.6684
15.0895	2.04604	0	12.4041
14.3041	1.93299	0	11.4691
14.4317	2.29885	0	11.4943
14.7959	2.29592	0	12.1173
