14.0704	2.63819	0	11.4322
26.7588	2.01005	0	24.7487
29.125	2.125	0	26.875
31.8124	1.7744	0	28.6439
30.5764	1.75439	0	27.9449
28.6432	2.76382	0	25.1256
20.4056	2.6616	0	16.6033
20.8707	2.1767	0	18.4379
13.3929	2.93367	0	10.2041
12.2605	3.06513	0	8.93997
11.8774	2.29885	0	9.32312
12.8788	1.89394	0	10.7323
13.0051	3.0303	0	9.84848
12.6437	2.55428	0	9.83397
12.9114	2.78481	0	9.87342
12.0205	2.8133	0	8.95141
13.1812	2.28137	0	10.5196
12.7848	2.91139	0	9.74684
12.6582	2.02532	0	10.2532
12.6115	2.03822	0	10.3185
13.0545	2.91508	0	9.88593
13.198	2.53807	0	10.4061
12.6904	2.79188	0	9.39086
12.5954	3.05344	0	9.16031
11.6667	2.5641	0	8.97436
13.4253	2.50941	0	10.665
12.9771	2.54453	0	10.0509
12.5	2.29592	0	10.0765
13.1043	2.29008	0	10.4326
13.4518	2.66497	0	10.6599
13.0711	2.41117	0	10.4061
13.367	2.52207	0	10.5927
11.9691	2.8314	0	9.00901
13.2147	2.41423	0	10.4193
13.7107	3.14465	0	10.1887
11.9537	2.69923	0	8.99743
13.723	2.41423	0	10.8005
13.4008	3.03413	0	9.98736
11.8404	2.3166	0	9.13771
13.0711	2.53807	0	10.4061
14.196	3.1407	0	10.804
12.6115	1.78344	0	10.5732
13.2743	2.40202	0	10.493
13.3249	2.53807	0	10.533
13.3418	2.79543	0	10.2922
13.723	2.66836	0	10.9276
13.4689	3.17662	0	10.0381
13.8325	2.41117	0	11.1675
13.1043	2.67176	0	10.0509
12.8662	2.80255	0	9.68153
12.3235	2.43902	0	9.49936
13.4518	3.17259	0	9.64467
13.2484	2.16561	0	10.828
12.7389	2.03822	0	10.4459
13.78	2.2756	0	11.1252
13.2409	2.26986	0	10.7188
12.8205	2.82051	0	9.74359
14.2317	3.4005	0	10.5793
12.7226	2.79898	0	9.66921
12.9606	2.79543	0	9.91105
13.1043	2.54453	0	10.3053
13.2484	2.54777	0	10.3185
13.5678	2.26131	0	11.1809
