11.6395	1.87735	0	9.51189
11.3208	1.50943	0	9.68553
11.5578	2.13568	0	9.29648
11.1669	1.75659	0	9.28482
10.8176	1.38365	0	9.43396
12.9235	2.00753	0	10.665
14.6801	2.133	0	12.4216
11.6105	1.49813	0	9.98752
11.0831	1.88917	0	9.06801
12.1099	1.24844	0	10.6117
11.1534	2.15463	0	8.87199
12.0452	2.25847	0	9.7867
11.7647	1.75219	0	9.7622
10.9434	2.64151	0	8.30189
11.4754	1.76545	0	9.70996
11.4899	1.64141	0	9.84848
11.5723	2.01258	0	9.30818
12.4844	1.62297	0	10.8614
11.7353	1.9975	0	9.48814
10.8586	1.76768	0	9.09091
12.1706	1.88206	0	10.2886
11.8602	2.12235	0	9.48814
11.4856	1.9975	0	9.23845
11.6015	2.01765	0	9.58386
11.4465	1.63522	0	9.43396
13.2666	2.25282	0	10.8886
10.2922	1.90597	0	8.38628
11.0692	1.76101	0	9.30818
11.6105	2.12235	0	9.11361
11.1669	1.63112	0	9.41029
11.1669	1.88206	0	9.28482
10.3535	2.27273	0	8.08081
12.0797	2.11706	0	9.71357
10.5196	2.02788	0	8.23828
11.75	2	0	9.625
10.4798	1.76768	0	8.58586
10.9848	1.64141	0	9.21717
12.2677	1.85874	0	10.285
11.596	1.62095	0	9.85037
11.3065	1.88442	0	9.29648
10.6918	1.76101	0	8.80503
11.2782	2.38095	0	8.77193
10.4798	2.0202	0	8.4596
11.2091	1.88917	0	9.19395
11.0414	1.88206	0	9.15935
11.0414	1.88206	0	9.03388
12.0301	1.75439	0	10.2757
11.7061	2.11706	0	9.46451
10.9296	2.01005	0	8.9196
10.4592	1.91327	0	8.41837
11.0692	2.26415	0	8.67925
11.4713	1.49626	0	9.85037
9.78399	1.39771	0	8.38628
11.6981	2.01258	0	9.55975
11.5144	1.75219	0	9.63705
11.3065	2.13568	0	9.04523
11.6541	2.00501	0	9.64912
11.2923	1.75659	0	9.41029
11.5578	2.38693	0	9.04523
12.2195	1.62095	0	10.4738
11.5288	1.50376	0	9.77444
