217.517		0
34.8303		0
40.4764		0
41.0694		0
41.1762		0
41.4777		0
41.2356		0
41.0835		0
41.3251		0
41.6352		0
41.4183		0
41.2387		0
40.9176		0
41.594		0
41.1266		0
41.5439		0
41.7014		0
42.0899		0
41.4183		0
41.3922		0
41.7591		0
41.9226		0
42.2783		0
42.0462		0
41.3501		0
41.7237		0
41.771		0
41.7271		0
41.9757		0
41.4231		0
41.5621		0
42.0705		0
41.727		0
42.3462		0
41.7046		0
42.0274		0
41.6698		0
42.0527		0
42.2763		0
42.2985		0
41.7869		0
41.6794		0
42.1061		0
42.1197		0
42.9431		0
42.3709		0
42.2006		0
42.0943		0
42.6101		0
42.8555		0
42.7033		0
42.856		0
43.0337		0
42.6858		0
42.5682		0
42.9275		0
42.9532		0
42.7911		0
42.9606		0
42.9287		0
42.7894		0
43.2589		0
