12.5945	2.51889	0	10.0756
15.2416	1.85874	0	13.259
15.5303	1.38889	0	13.7626
14.5885	2.49377	0	11.8454
14.3577	1.76322	0	12.3426
13.9272	2.25847	0	11.5433
12.2475	1.51515	0	10.6061
14.0175	2.25282	0	11.5144
12.5945	2.01511	0	10.4534
15.5194	2.62829	0	12.8911
13.728	2.39295	0	11.2091
13.9798	1.25945	0	12.4685
13.1479	2.02276	0	10.8723
13.0711	1.52284	0	11.5482
14.4291	2.88582	0	11.4178
14.196	1.63317	0	12.1859
16.3317	2.76382	0	13.3166
14.2317	2.39295	0	11.5869
14.6617	1.8797	0	12.6566
14.8379	2.24439	0	12.2195
14.7541	2.14376	0	12.4842
14.5546	1.88206	0	12.4216
15.8491	2.01258	0	13.7107
14.9254	2.48756	0	12.3134
14.9556	1.64766	0	13.0545
14.9123	1.50376	0	13.2832
13.9771	1.90597	0	11.817
15.3558	1.87266	0	13.2335
14.4487	1.52091	0	12.6743
15.7431	1.76322	0	13.8539
15.7035	1.88442	0	13.5678
15.8093	2.00753	0	13.8018
15.0188	2.37797	0	12.3905
15.889	2.01765	0	13.7453
14.4304	1.64557	0	12.6582
14.1772	2.02532	0	12.0253
15.5	2.125	0	13.375
17.2932	2.25564	0	14.787
16.5613	2.2756	0	14.1593
15.4912	2.14106	0	12.9723
15.6446	2.50313	0	13.0163
13.1043	2.29008	0	10.8142
15.3074	1.63112	0	13.5508
15.443	1.89873	0	13.4177
18.5232	1.87735	0	16.5207
16.1654	1.8797	0	14.0351
18.1024	2.37203	0	15.7303
15.0253	2.0202	0	12.8788
16.25	1.75	0	14.125
15.5303	1.89394	0	13.5101
17.2111	2.51256	0	14.5729
17.0426	2.13033	0	14.787
15.7697	2.12766	0	13.5169
15.404	2.0202	0	13.2576
15.7828	1.89394	0	13.7626
16.8766	2.89673	0	13.728
15.7828	2.77778	0	12.8788
17.4023	1.89155	0	15.3846
19.6203	1.89873	0	17.4684
21.0723	2.61845	0	18.4539
19.0114	2.28137	0	16.6033
17.9198	2.00501	0	15.6642
