-nan		0
44.6844		31
19.6599		0
15.5975		0
13.554		0
13.4519		30
14.1505		0
13.0595		0
13.3495		0
13.2117		0
14.8621		24
13.4015		0
13.4632		0
13.498		0
13.9653		0
13.6642		27
14.4349		0
13.4562		0
14.2242		0
13.5272		0
14.1443		37
13.7886		0
14.0318		0
13.3691		0
13.467		0
14.136		39
14.0279		0
13.7176		0
13.5128		0
13.9472		79
14.1598		38
13.4959		0
13.6947		0
13.6416		0
14.1601		0
14.148		51
13.1494		0
13.1688		0
14.4368		0
13.4925		0
14.1583		46
13.5394		0
14.2209		0
13.6111		0
13.444		0
14.0518		48
14.242		0
13.4605		0
14.087		0
13.5395		0
14.2411		46
12.9881		0
13.844		0
13.4851		0
14.2327		0
14.0413		45
13.5412		0
13.2339		0
14.7528		125
13.6444		0
13.9613		47
11.6382		0
16.2861		0
