40.0243	40.0243	0
0.688863	0.574053	0.114811
72	0	72
86.87	0	86.87
87.0027	0	87.0027
90.7609	0	90.7609
89.008	0	89.008
91.1724	3.03448	88.1379
92.2861	0	92.2861
91.6782	8.87656	82.8017
91.358	1.64609	89.7119
91.0714	0	91.0714
92.0056	0	92.0056
92.4581	0	92.4581
91.4804	0.558659	90.9218
92.4264	0	92.4264
92.1897	0	92.1897
91.7827	0	91.7827
91.7355	0	91.7355
91.7713	0.27894	91.4923
90.2473	1.23626	89.011
91.4923	0	91.4923
92.2426	0.846262	91.3963
91.3165	0	91.3165
91.7483	0	91.7483
90.5089	0	90.5089
91.4008	3.05132	88.3495
92.4051	1.26582	91.1392
91.5278	0	91.5278
91.2011	0	91.2011
90.884	0.414365	90.4696
90.9847	0	90.9847
91.7367	0.140056	91.5966
91.8768	0	91.8768
91.7713	0	91.7713
91.6551	0.278164	91.3769
90.9722	0.277778	90.6944
91.5612	0	91.5612
91.6318	0	91.6318
91.4566	0	91.4566
89.4231	0.274725	89.1484
91.922	0	91.922
91.1357	0	91.1357
91.6201	0.977654	90.6425
91.3649	0	91.3649
91.1517	0.140449	91.0112
92.1678	0	92.1678
90.3581	0	90.3581
91.0364	0	91.0364
87.798	2.52454	85.2735
88.674	0.276243	88.3978
89.7759	0.140056	89.6359
89.1967	0	89.1967
89.9721	0	89.9721
91.0112	0	91.0112
88.6301	0.136986	88.4932
89.7365	0	89.7365
89.7472	0	89.7472
90.5899	0	90.5899
89.8752	0.832178	89.043
88.7671	0.136986	88.6301
87.1465	66.9666	20.1799
