-nan		0
37.9524		25
13.4483		0
14.2469		0
13.285		0
14.0018		29
13.494		0
14.2185		0
13.5905		0
13.6124		0
13.9328		25
14.0661		0
13.4538		0
11.329		0
15.2912		0
14.6742		24
14.1807		0
13.467		0
13.3855		0
14.2438		0
14.0371		33
13.4618		0
13.5042		0
14.2504		0
13.3395		0
13.9883		35
13.3889		0
14.1476		0
13.4899		0
14.0661		78
14.0431		41
14.165		0
13.4285		0
13.29		0
13.5501		0
14.3078		46
13.4962		0
13.5116		0
13.4793		0
13.659		0
14.3092		49
13.5118		0
13.4988		0
14.2006		0
13.4483		0
13.6496		47
13.4661		0
14.0014		0
13.4265		0
13.5067		0
14.1595		47
14.3854		0
13.4598		0
13.3386		0
13.3572		0
13.9782		45
13.0348		0
14.107		135
13.4956		0
14.2265		0
13.2887		44
13.3932		0
