59.9757	12.8954	0	47.0803
99.3111	17.9104	0	79.7933
28	5.93548	0	21.8065
13.13	2.25464	0	10.3448
12.9973	2.25464	0	10.6101
9.23913	1.7663	0	7.33696
10.992	1.74263	0	8.71314
8.82759	1.51724	0	7.03448
7.71388	1.40252	0	5.75035
8.32178	1.38696	0	6.51872
8.64198	1.37174	0	7.13306
8.92857	1.23626	0	7.28022
7.99439	1.40252	0	6.17111
7.5419	1.53631	0	5.58659
8.51955	0.977654	0	7.26257
7.57363	1.54278	0	5.6101
7.81032	1.53417	0	5.85774
8.21727	1.53203	0	6.26741
8.26446	1.65289	0	5.78512
8.22873	1.67364	0	6.27615
9.75275	1.78571	0	7.55495
8.50767	2.09205	0	5.99721
7.7574	1.26939	0	5.92384
8.68347	1.54062	0	6.72269
8.25175	1.11888	0	6.71329
9.49106	1.51307	0	7.42779
8.59917	1.94175	0	6.24133
7.59494	0.843882	0	6.18847
8.47222	1.66667	0	6.52778
8.79888	1.81564	0	6.14525
9.11602	2.07182	0	6.35359
9.01526	1.38696	0	7.21221
8.26331	0.840336	0	7.14286
8.12325	1.40056	0	6.30252
8.22873	1.53417	0	6.41562
8.34492	2.08623	0	5.84145
9.02778	1.80556	0	6.66667
8.43882	2.25035	0	6.04782
8.3682	1.25523	0	6.83403
8.54342	1.40056	0	6.72269
10.5769	2.1978	0	7.96703
8.07799	0.97493	0	6.54596
8.86427	1.52355	0	7.06371
8.37989	1.25698	0	6.42458
8.6351	1.67131	0	6.68524
8.84831	1.68539	0	7.02247
7.83217	1.3986	0	6.29371
9.64187	1.92837	0	7.16253
8.96359	1.96078	0	6.86275
12.202	1.12202	0	10.5189
11.326	2.48619	0	8.56354
10.2241	1.54062	0	8.54342
10.8033	1.24654	0	9.00277
10.0279	2.08914	0	7.66017
8.98876	1.1236	0	7.58427
11.3699	1.64384	0	9.31507
10.2635	1.94175	0	7.90569
10.2528	1.40449	0	8.56742
9.41011	1.68539	0	7.30337
10.1248	1.66436	0	8.04438
11.2329	1.23288	0	9.31507
12.8535	1.67095	0	10.7969
