12.6478	5.67376	0	6.26478
21.4376	2.52207	0	18.9155
25.9446	2.64484	0	23.2997
26.808	2.74314	0	23.8155
24.7765	2.17114	0	22.6054
24.4924	2.53807	0	21.9543
26.4031	2.93367	0	23.2143
24.4586	2.16561	0	22.1656
25.6927	1.63728	0	23.8035
25.0636	1.78117	0	22.9008
18.0769	1.79487	0	16.0256
10.5332	1.56047	0	8.97269
8.33333	1.0582	0	7.01058
9.9872	1.66453	0	8.19462
11.3665	1.40485	0	9.83397
9.65251	1.0296	0	8.62291
12.0712	1.65184	0	10.4193
9.84655	1.40665	0	8.18414
10.7831	0.770218	0	9.7561
10.5732	1.27389	0	8.9172
9.42675	1.40127	0	7.89809
8.6185	0.887199	0	7.47782
9.88593	1.64766	0	8.23828
8.60077	1.02696	0	7.31707
10.1394	1.14068	0	8.99873
6.58228	1.01266	0	5.44304
6.78617	1.02433	0	5.76184
12.3393	1.67095	0	10.5398
8.72396	1.17188	0	7.55208
9.83397	1.53257	0	8.17369
9.23077	1.41026	0	7.69231
10.8005	1.39771	0	9.27573
10.567	1.41753	0	9.02062
12.7742	1.54839	0	11.0968
13.6247	1.15681	0	12.3393
12.837	1.15533	0	11.4249
8.25806	1.16129	0	6.83871
7.74194	1.29032	0	6.32258
9.84655	1.53453	0	8.05627
9.48718	1.28205	0	8.20513
8.65633	1.29199	0	7.23514
7.33591	1.287	0	6.04891
8.07692	1.15385	0	6.92308
6.45995	0.904393	0	5.42636
10.0775	1.29199	0	8.52713
8.48329	1.28535	0	7.06941
9.61538	1.41026	0	8.07692
8.01034	0.775194	0	6.97674
6.52742	0.913838	0	5.61358
9.23077	1.41026	0	7.82051
9.41935	1.54839	0	7.74194
7.11514	1.16429	0	5.69211
8.92626	1.81113	0	6.8564
9.05563	1.29366	0	7.6326
8.81971	1.29702	0	7.5227
9.16129	0.774194	0	8.25806
8.15006	1.29366	0	6.72704
10.2067	1.03359	0	8.91473
9.19689	1.1658	0	7.90155
7.2445	1.03493	0	6.08021
8.43061	1.16732	0	7.00389
8.77863	1.14504	0	7.63359
