8.90841	1.50565	0	7.27729
18.0432	4.06607	0	13.8501
18.9394	4.29293	0	14.5202
19.3426	3.79267	0	15.4235
18.401	3.5533	0	14.8477
18.9633	3.4134	0	15.2971
18.6785	3.93901	0	14.6125
18.4244	4.06607	0	14.2313
19.4199	5.04414	0	14.3758
19.0657	4.79798	0	14.1414
19.0597	4.44727	0	14.6125
19.6203	4.43038	0	15.0633
19.3671	4.43038	0	14.9367
18.2166	4.4586	0	13.6306
19.1139	3.79747	0	15.1899
18.3206	4.58015	0	13.6132
19.4904	2.80255	0	16.3057
18.4713	3.94904	0	14.3949
19.1919	3.78788	0	15.2778
17.9847	3.95408	0	14.0306
17.3638	4.43599	0	12.801
18.1467	6.17761	0	11.7117
18.6785	4.19314	0	14.4854
21.1929	5.58376	0	15.4822
21.7557	8.01527	0	13.486
18.6785	4.3202	0	14.2313
19.8464	6.40205	0	13.3163
20.2532	5.82278	0	14.0506
17.8344	3.05732	0	14.5223
18.2741	4.06091	0	13.9594
16.7726	3.93901	0	12.4524
17.1355	3.58056	0	13.4271
17.7891	3.55781	0	13.9771
18.4343	3.53535	0	14.899
17.9161	3.55781	0	14.2313
16.9643	3.69898	0	13.1378
17.9975	4.05577	0	13.815
16.7726	2.92249	0	13.723
8.09769	1.92802	0	6.16967
8.80102	1.78571	0	6.88776
8.98734	1.77215	0	7.08861
7.27041	1.65816	0	5.48469
6.33714	1.26743	0	4.94297
5.689	1.64349	0	3.91909
5.45685	1.26904	0	4.06091
5.30303	1.38889	0	3.91414
5.6391	1.25313	0	4.26065
5.77164	0.878294	0	4.76788
5.28302	1.13208	0	4.02516
6.00751	1.25156	0	4.75594
5.52764	1.00503	0	4.52261
5.76441	1.25313	0	4.38596
6.23441	1.74564	0	4.48878
5.66751	1.51134	0	4.15617
5.77164	1.63112	0	4.14053
5.53459	1.13208	0	4.40252
5.52764	1.38191	0	4.14573
5.88972	1.12782	0	4.63659
6.36704	1.74782	0	4.61923
5.66751	0.755668	0	4.91184
6.375	1	0	5.375
6.36704	1.49813	0	4.74407
