14.5161	1.48883	0	13.0273
16.791	1.36816	0	15.4229
16.3866	1.68067	0	14.6008
15.4613	0.872818	0	14.5885
15.9601	0.872818	0	15.0873
16.3546	1.1236	0	15.231
17.4185	0.501253	0	16.5414
18.1503	1.96532	0	16.0694
15.6642	1.00251	0	14.6617
15.4321	1.60494	0	13.5802
16.2703	1.37672	0	14.7685
17.1036	1.24844	0	15.7303
13.3249	0.761421	0	12.5635
8.00508	0.889454	0	6.98856
7.48731	0.761421	0	6.72589
8.32282	1.38714	0	6.80958
8.66242	0.764331	0	7.64331
9.01015	1.14213	0	7.86802
9.09091	0.883838	0	8.08081
8.21745	1.1378	0	6.95322
7.02427	0.893997	0	6.13027
7.99492	0.888325	0	6.9797
7.36976	0.889454	0	6.35324
6.91421	0.768246	0	6.14597
9.01015	1.26904	0	7.61421
9.93631	1.40127	0	8.40764
12.2785	1.13924	0	11.0127
7.58355	0.899743	0	6.42674
6.64962	1.1509	0	5.49872
5.77664	0.770218	0	4.87805
4.92228	0.647668	0	4.27461
6.13811	1.1509	0	4.73146
6.39386	0.767263	0	5.6266
7.38854	1.1465	0	6.24204
6.04891	0.772201	0	5.14801
5.76923	0.897436	0	4.74359
6.27401	1.02433	0	5.24968
6.01023	0.895141	0	4.98721
7.7707	0.89172	0	6.75159
5.89744	0.769231	0	5.12821
5.67742	1.03226	0	4.51613
7.2335	0.761421	0	6.21827
5.98726	1.1465	0	4.71338
5.9949	1.02041	0	4.97449
6.63265	0.892857	0	5.48469
7.99492	0.888325	0	7.1066
7.04225	0.896287	0	5.88988
8.11153	0.887199	0	7.22433
6.43127	0.630517	0	5.67465
8.06045	1.1335	0	6.80101
5.88988	0.896287	0	4.73752
6.29012	1.02696	0	5.13479
7.39796	0.765306	0	6.5051
6.78617	0.768246	0	5.88988
7.76081	1.14504	0	6.36132
7.20721	0.772201	0	6.17761
7.90816	1.14796	0	6.7602
8.21566	0.770218	0	7.31707
8.19462	1.28041	0	6.78617
8.28025	1.01911	0	7.26115
7.36976	0.889454	0	6.35324
