10.5721	2.61194	0	7.9602
23.9295	1.25945	0	22.67
24.0949	2.12235	0	21.9725
28.7327	1.38018	0	24.3413
24.8432	1.50565	0	22.9611
28.2472	1.76545	0	25.2207
17.0294	1.79257	0	14.8528
12.3871	1.41935	0	10.9677
15.2778	2.14646	0	12.7525
10.3979	2.05392	0	8.21566
10.4061	2.41117	0	7.99492
10.0637	1.65605	0	8.28025
9.18367	1.53061	0	7.52551
10.101	1.51515	0	8.4596
9.66921	2.29008	0	7.25191
9.63245	1.7744	0	7.73131
10.5196	2.02788	0	8.49176
9.31122	1.78571	0	7.39796
9.1954	1.91571	0	7.15198
10.2402	2.02276	0	8.09102
10.3275	1.63728	0	8.31234
10.1781	2.29008	0	7.63359
10.0381	1.65184	0	8.25921
9.75919	1.90114	0	7.73131
9.33504	1.6624	0	7.54476
9.54198	1.78117	0	7.76081
10.2402	1.89633	0	8.21745
10.3535	2.0202	0	8.08081
9.89848	1.64975	0	7.86802
9.66921	1.52672	0	8.01527
9.73451	2.14918	0	7.33249
10.0381	2.03304	0	8.00508
10.1394	1.90114	0	7.98479
9.56633	2.04082	0	7.39796
9.46746	2.01183	0	7.45562
9.69388	1.91327	0	7.52551
10.2662	2.02788	0	7.85805
10.1266	2.02532	0	7.97468
9.91105	2.1601	0	7.24269
9.68153	2.29299	0	7.26115
9.78399	1.65184	0	8.00508
10.6061	2.14646	0	8.20707
10.7731	2.28137	0	8.36502
11.4103	1.92308	0	9.10256
11.0406	2.15736	0	8.88325
11.5044	2.40202	0	8.84956
11.5336	2.02788	0	9.25222
10.0381	2.03304	0	7.75095
10.8999	1.7744	0	9.12548
9.43878	1.65816	0	7.52551
10.1266	2.40506	0	7.46835
10.7188	1.89155	0	8.70113
11.0687	2.29008	0	8.6514
9.85915	1.79257	0	7.93854
9.57854	1.78799	0	7.53512
10.0127	2.02788	0	7.60456
9.80892	2.29299	0	7.26115
10.6329	2.1519	0	8.35443
10.6329	2.02532	0	8.35443
10.1266	1.89873	0	7.97468
9.92366	2.03562	0	7.63359
10.5464	1.90597	0	8.25921
