-nan		0
-nan		0
-nan		0
175.781		0
6.24544		0
13.508		1
6.88439		0
3.72798		0
3.68697		0
3.72905		0
3.68245		1
3.71338		0
3.62197		0
3.61592		0
3.82875		0
3.69004		1
3.90428		0
3.87954		0
3.87358		0
3.73597		0
3.72967		1
3.58198		0
3.62849		0
3.63611		0
3.46984		0
3.52006		1
3.73196		0
3.80326		0
3.72404		0
3.74997		0
3.61245		1
3.71916		0
3.5923		0
3.52629		0
3.53338		0
3.7568		1
3.7329		0
3.60701		0
3.85925		0
3.89423		0
3.9894		1
3.93237		0
5.56953		0
12.6443		0
3.82454		0
3.75572		1
3.7553		0
3.59869		0
3.77101		0
3.6786		0
3.73833		1
3.73331		0
3.43099		0
3.92707		0
3.84011		0
3.82166		1
3.82958		0
3.55251		0
3.96439		0
3.69649		0
3.55779		1
3.5402		0
