11.9552	2.24159	0	9.71357
23.0288	3.75469	0	19.2741
22.2778	4.50563	0	17.7722
22.807	4.63659	0	18.1704
23.192	4.2394	0	18.3292
26.242	4.4586	0	19.7452
26.3556	3.90921	0	21.4376
26.7166	3.99501	0	21.8477
26.9762	4.266	0	21.4555
24.6851	4.65995	0	18.262
23.8938	4.04551	0	18.7105
20.1531	2.93367	0	16.0714
17.9554	2.49017	0	13.8925
16.7979	3.01837	0	12.8609
18.7902	2.3166	0	15.5727
17.715	2.43902	0	14.249
16.2549	2.9909	0	12.4837
17.2458	3.0888	0	12.7413
19.4656	2.92621	0	15.2672
19.4049	2.97542	0	15.0065
17.3856	2.22222	0	13.7255
18.2406	2.71669	0	13.8422
17.6394	2.46433	0	13.8781
17.0185	2.5066	0	13.4565
19.4805	2.72727	0	14.5455
19.2555	2.69576	0	14.249
19.1406	2.60417	0	14.8438
17.2142	2.89093	0	13.0092
17.7866	2.63505	0	14.0975
17.8571	2.77778	0	13.4921
18.4416	2.98701	0	14.1558
18.6047	2.32558	0	14.2119
20.5959	3.23834	0	15.544
20.7742	3.48387	0	15.7419
18.7097	2.83871	0	13.5484
20.3846	2.69231	0	15.641
22.0796	3.20924	0	17.5866
21.1688	3.11688	0	16.3636
19.896	2.73082	0	15.7347
20.4897	2.96392	0	15.7216
19.7903	2.88336	0	15.4653
21.2082	2.9563	0	16.838
20.0517	2.71669	0	15.912
20.6494	3.24675	0	16.1039
20.0511	2.04342	0	16.2197
22.4204	3.18471	0	16.8153
19.7183	2.8169	0	15.3649
19.0781	3.45711	0	13.7004
19.8444	2.59403	0	15.6939
19.6129	2.96774	0	15.2258
20.8279	2.84605	0	16.5589
21.0117	3.76135	0	15.5642
18.961	3.37662	0	13.7662
22.6684	2.97927	0	18.3938
20.0777	3.10881	0	15.8031
17.1278	3.0303	0	12.6482
20.3125	2.47396	0	16.9271
16.0691	2.25764	0	12.4834
20.9032	3.22581	0	16.129
22.0663	2.80612	0	17.3469
19.8966	3.35917	0	15.2455
19.6636	2.58732	0	15.3946
