83.4541	82.2464	1.20773
60.4563	60.3295	0.126743
62.4682	62.2137	0.254453
62.169	61.6646	0.504414
59.5477	49.2462	10.3015
52.1357	44.7236	7.41206
51.3889	45.4545	5.93434
64.5038	57.1247	7.37913
70.4225	61.5877	8.83483
82.6823	67.0573	15.625
77.8357	62.1904	15.6454
83.0508	66.2321	16.8188
82.285	70.475	11.81
83.4211	69.0789	14.3421
81.4103	66.6667	14.7436
81.3299	63.8107	17.5192
81.0742	29.5396	51.5345
82.0051	68.509	13.4961
79.7941	67.6963	12.0978
81.7715	68.2927	13.4788
80.5096	67.0064	13.5032
79.8969	65.7216	14.1753
81.4815	66.1558	15.3257
81.63	68.8228	12.8072
82.1429	68.6224	13.5204
83.871	70.8387	13.0323
81.5756	59.7205	21.8551
81.9462	69.1421	12.8041
81.6774	69.2903	12.3871
81.4194	66.5806	14.8387
82.2335	68.6548	13.5787
80.8323	67.087	13.7453
84.556	70.6564	13.8996
83.6788	68.6528	15.0259
84.2581	70.3226	13.9355
83.3118	65.8473	17.4644
85.8808	71.2435	14.6373
84.6554	69.8309	14.8244
85.6218	71.6321	13.9896
83.9378	70.0777	13.8601
85.422	70.3325	15.0895
81.6667	67.6923	13.9744
86.6667	70.641	16.0256
86.3049	71.0594	15.2455
86.1935	68.9032	17.2903
86.3402	70.3608	15.9794
82.8244	68.5751	14.2494
86.4623	71.0089	15.4534
86.0435	71.3188	14.7247
84.7436	70.1282	14.6154
86.3578	70.1416	16.2162
83.8918	68.299	15.5928
86.5039	72.2365	14.2674
86.0792	70.2427	15.8365
84.8101	68.9873	15.8228
85.5146	69.3774	16.1372
85.751	68.4211	17.3299
86.2069	70.3704	15.8365
87.0298	71.725	15.3048
87.163	69.448	17.715
85.5683	69.6041	15.9642
85.4406	65.1341	20.3065
87.0113	72.3834	14.628
