16.5459	6.52174	0	9.90338
39.5437	2.78834	0	36.7554
37.5318	2.67176	0	34.8601
37.831	2.64817	0	33.5435
40.4523	2.38693	0	35.5528
47.8643	2.13568	0	43.7186
48.6111	3.0303	0	43.8131
35.4962	2.16285	0	32.4427
29.5775	2.94494	0	25.6082
17.3177	2.99479	0	13.4115
22.1643	3.25945	0	17.9922
16.9492	2.34681	0	13.9505
17.715	2.69576	0	14.5058
16.5789	2.36842	0	13.5526
18.5897	3.33333	0	14.4872
18.6701	2.42967	0	15.3453
18.9258	2.42967	0	15.601
17.9949	3.08483	0	14.3959
20.2059	2.574	0	16.9884
18.2285	2.43902	0	14.7625
19.4904	2.92994	0	15.7962
20.1031	2.70619	0	16.6237
18.5185	2.29885	0	15.5811
18.37	2.97542	0	14.6184
17.8571	2.93367	0	14.1582
16.129	2.19355	0	13.2903
18.4244	3.17662	0	14.2313
18.0538	2.8169	0	14.4686
18.3226	2.70968	0	14.8387
18.5806	2.19355	0	15.3548
17.7665	3.4264	0	13.3249
19.1677	3.15259	0	15.0063
15.444	2.1879	0	12.4839
16.3212	2.97927	0	12.6943
15.7419	2.83871	0	12.5161
16.6882	2.45796	0	13.4541
14.1192	2.20207	0	11.1399
15.3446	1.82055	0	12.7438
14.3782	2.46114	0	11.399
16.0622	1.94301	0	13.342
14.578	2.42967	0	11.3811
18.3333	2.94872	0	14.6154
13.3333	2.69231	0	10.3846
13.6951	2.45478	0	10.5943
13.8065	2.70968	0	10.7097
13.6598	3.22165	0	10.0515
17.1756	2.67176	0	14.3766
13.5377	3.06513	0	10.0894
13.9565	3.20102	0	10.2433
15.2564	2.30769	0	12.6923
13.6422	2.1879	0	11.1969
16.1082	2.44845	0	13.2732
13.4961	2.57069	0	10.5398
13.9208	2.93742	0	10.6003
15.1899	2.78481	0	12.1519
14.4854	3.17662	0	10.9276
14.249	2.9525	0	11.0398
13.7931	3.32056	0	9.96169
12.9702	2.46433	0	10.2464
12.837	2.31065	0	10.1412
14.4317	3.06513	0	10.9834
14.5594	2.80971	0	11.4943
12.9887	3.15259	0	9.45776
