22.0698	1.87032	0	20.1995
33.625	1.875	0	31.75
37.7049	2.52207	0	34.6784
41.3619	1.51324	0	37.9571
39.9749	1.75439	0	37.594
28.117	1.65394	0	26.2087
25.8643	2.04866	0	23.5595
10.4922	2.07254	0	8.41969
9.79381	2.06186	0	7.47423
11.7276	1.89155	0	9.58386
10.0637	2.03822	0	7.51592
10.9694	2.04082	0	8.92857
9.60307	1.92061	0	7.42638
9.83397	1.27714	0	8.17369
10	1.89873	0	7.8481
9.70626	1.53257	0	8.04598
8.99743	1.41388	0	7.45501
10.1023	1.79028	0	8.05627
9.2545	2.05656	0	6.94087
10.2922	2.28717	0	7.62389
9.20716	1.79028	0	7.41688
10.6464	1.90114	0	8.36502
9.70626	2.17114	0	7.15198
9.85915	1.79257	0	7.93854
9.74359	2.05128	0	7.4359
10.3185	1.52866	0	8.53503
9.79644	1.78117	0	7.63359
10.4592	1.91327	0	8.29082
12.0558	2.28426	0	9.26396
9.88447	1.54044	0	8.08729
9.04459	2.03822	0	7.00637
11.2676	2.30474	0	8.57875
9.74359	1.79487	0	7.69231
10.2171	1.14943	0	8.93997
9.16129	1.80645	0	7.22581
9.7561	1.2837	0	8.34403
10.1911	1.52866	0	8.53503
10.7554	1.53649	0	8.96287
10.2792	1.90355	0	8.12183
12.1827	1.77665	0	10.1523
10.6464	1.90114	0	8.36502
11.8987	2.40506	0	9.24051
11.1817	2.28717	0	8.64041
11.2374	2.27273	0	8.58586
9.74359	2.05128	0	7.5641
10.3713	2.43278	0	7.68246
13.5032	1.78344	0	11.3376
10.2171	2.04342	0	7.79055
11.5044	2.52845	0	8.72314
9.69388	1.78571	0	7.65306
10.4326	2.03562	0	8.26972
9.85915	2.30474	0	7.42638
11.1253	1.79028	0	9.07928
10.1023	2.55754	0	7.289
9.79381	1.41753	0	8.11856
14.5546	2.133	0	11.6688
10.6464	2.02788	0	8.36502
10.0509	2.03562	0	7.63359
10.5464	1.90597	0	8.38628
11.0398	1.92555	0	8.98588
9.73111	2.56082	0	7.04225
12.8141	1.88442	0	10.5528
