235.401		0
129.98		0
136.888		0
137.085		0
135.575		0
136.535		0
134.766		0
136.704		0
137.366		0
137.175		0
136.375		0
136.884		0
135.419		0
135.209		0
136.604		0
137.027		0
136.435		0
136.7		0
136.794		0
135.849		0
135.188		0
136.533		0
136.65		0
136.723		0
136.961		0
136.269		0
135.984		0
135.544		0
137.062		0
135.805		0
136.418		0
137.157		0
136.55		0
135.73		0
135.442		0
136.96		0
136.862		0
137.233		0
137.141		0
137.277		0
135.13		0
135.357		0
136.91		0
136.985		0
136.81		0
136.911		0
137.275		0
135.831		0
135.782		0
137.162		0
137.131		0
137.387		0
137.337		0
137.896		0
137.49		0
137.619		0
137.283		0
136.943		0
137.591		0
138.283		0
137.483		0
137.136		0
