8.76095	1.75219	0	7.00876
15.3652	2.267	0	12.4685
14.467	1.39594	0	12.8173
14.5386	1.51707	0	12.6422
15.1899	2.27848	0	12.5316
13.4591	1.88679	0	11.195
13.7328	1.87266	0	11.6105
13.8539	2.01511	0	11.7128
15.6446	2.62829	0	12.6408
15.2091	2.78834	0	12.1673
14.75	2	0	12.375
14.0863	1.26904	0	12.4365
14.1439	2.48139	0	11.4144
13.1148	2.14376	0	10.5927
15	2	0	12.5
15.7431	2.51889	0	12.7204
15.3942	2.0025	0	13.0163
13.9949	1.9084	0	11.7048
14.3939	1.89394	0	12.2475
15.5696	2.1519	0	12.7848
13.7056	1.77665	0	11.6751
14.2494	2.29008	0	11.7048
14.1414	2.27273	0	11.6162
14.8802	2.52207	0	12.1059
14.9178	2.02276	0	12.6422
14.628	2.01765	0	12.232
14.9686	2.26415	0	12.327
15.8028	2.2756	0	13.1479
15.4626	2.78834	0	12.4208
14.3758	2.52207	0	11.7276
13.8501	2.1601	0	11.4358
16.4573	2.76382	0	13.191
15.2201	2.01258	0	12.8302
13.75	2.375	0	11.125
14.2857	1.78571	0	12.2449
13.815	2.28137	0	11.2801
15.8228	2.02532	0	13.2911
15.0253	2.0202	0	12.6263
15.2971	2.40202	0	12.3894
14.2494	1.39949	0	12.0865
15.6091	1.90355	0	13.3249
15.7895	2.00501	0	13.4085
14.7771	1.78344	0	12.7389
15.201	1.88442	0	13.0653
15.5303	2.14646	0	13.1313
15.1819	2.00753	0	12.798
15.869	1.88917	0	13.602
15.6962	2.40506	0	13.038
14.5019	1.76545	0	12.3581
15.8491	1.76101	0	13.9623
16.3706	2.41117	0	13.3249
15.5894	2.02788	0	13.1812
14.2138	2.26415	0	11.5723
17.2762	2.26986	0	14.5019
15.4822	2.28426	0	12.8173
14.3949	1.91083	0	12.4841
16.2231	1.39417	0	14.4487
15.7161	1.7744	0	13.5615
17.2544	2.51889	0	14.2317
21.8405	1.96319	0	19.5092
19.695	2.1601	0	17.4079
16.3772	2.8536	0	13.3995
