83.6658	83.2918	0.374065
78.8875	78.7611	0.126422
78.9673	78.9673	0
79.4192	79.4192	0
79.4192	79.4192	0
79.6954	79.6954	0
80.102	80.102	0
79.3409	79.3409	0
79.319	79.319	0
79.0668	79.0668	0
77.6662	77.6662	0
79.646	70.4172	9.22882
78.5	70.75	7.75
79.3671	70.5063	8.86076
78.8071	73.731	5.07614
82.3308	75.9398	6.39098
79.3147	61.802	17.5127
79.2191	72.5441	6.67506
79.2142	68.6946	10.5196
79.5455	72.9798	6.56566
81.3452	69.1624	12.1827
78.7154	68.5139	10.2015
80.8376	65.1015	15.736
89.4402	70.1018	19.3384
89.4207	69.2695	20.1511
90.2532	73.5443	16.7089
90.7828	78.6616	12.1212
90.3145	66.7925	23.522
90.9206	70.3657	20.5549
90.201	70.1005	20.1005
90.4523	69.9749	20.4774
91.1839	68.7657	22.4181
90.8521	68.4211	22.4311
91.4141	67.803	23.6111
90.5542	68.262	22.2922
90.9206	72.7617	18.1589
90.2622	70.1623	20.0999
91.024	72.3135	18.7105
90.9434	72.0755	18.8679
90.4403	68.1761	22.2642
90.5355	68.3686	22.1669
90.8407	63.99	26.8507
90.5119	68.2896	22.2222
90.75	68.125	22.625
90.399	68.4539	21.9451
91.4358	72.796	18.6398
90.8291	67.4623	23.3668
91.2989	68.8525	22.4464
91.0804	67.2111	23.8693
90.7152	68.256	22.4592
91.5082	67.9341	23.5741
90.6015	68.4211	22.1805
90.8291	68.2161	22.6131
91.3317	68.9698	22.3618
90.0629	68.4277	21.6352
90.2655	70.0379	20.2276
91.2769	69.0265	22.2503
91.7929	69.3182	22.4747
91.6244	69.0355	22.5888
90.3388	68.256	22.0828
91.128	67.9341	23.1939
90.6801	65.995	24.6851
