16.3342	2.86783	0	13.4663
21.1125	3.4134	0	17.6991
21.0327	3.4005	0	17.6322
20.5808	3.15657	0	17.4242
20.5808	3.66162	0	16.9192
20.3046	3.29949	0	17.0051
19.898	2.29592	0	17.602
20.6591	3.67554	0	16.9835
20.681	3.90921	0	16.7718
20.9332	3.27869	0	17.6545
22.3338	3.3877	0	18.0678
20.354	2.90771	0	17.3198
21.5	3.875	0	17.375
20.6329	2.53165	0	17.9747
21.1929	3.17259	0	18.0203
17.6692	3.00752	0	14.5363
20.6853	3.4264	0	17.132
20.7809	3.4005	0	17.0025
20.7858	3.80228	0	16.8568
20.4545	3.28283	0	17.0455
18.6548	2.91878	0	15.736
21.2846	3.4005	0	17.8841
19.1624	2.66497	0	16.2437
10.5598	1.9084	0	8.6514
10.5793	2.267	0	8.31234
9.74684	2.27848	0	7.34177
9.21717	2.27273	0	6.81818
9.68553	1.88679	0	7.54717
9.07945	1.76545	0	7.314
9.79899	2.26131	0	7.41206
9.54774	1.75879	0	7.66332
8.81612	1.88917	0	6.92695
9.14787	1.8797	0	7.14286
8.58586	1.89394	0	6.69192
9.44584	1.76322	0	7.55668
9.07945	2.14376	0	6.80958
9.73783	2.12235	0	7.49064
8.97598	1.76991	0	7.20607
9.0566	1.88679	0	7.04403
9.55975	2.13836	0	7.2956
9.46451	1.74346	0	7.59651
9.15935	2.00753	0	6.90088
9.48814	1.9975	0	7.36579
9.25	2.125	0	7.125
9.601	2.1197	0	7.4813
8.56423	1.76322	0	6.80101
9.17085	1.75879	0	7.28643
8.70113	1.63934	0	7.06179
8.9196	2.13568	0	6.53266
9.28482	1.50565	0	7.77917
8.49176	1.39417	0	6.84411
9.3985	2.00501	0	7.14286
9.17085	1.50754	0	7.28643
8.66834	2.13568	0	6.40704
9.93711	2.64151	0	7.2956
9.73451	1.76991	0	7.83818
8.72314	1.64349	0	7.07965
8.20707	1.76768	0	6.31313
8.37563	1.90355	0	6.34518
9.66123	1.50565	0	8.03011
8.87199	1.90114	0	6.84411
9.3199	1.88917	0	7.43073
