-nan		0
952.555		0
1007		0
1012.27		0
966.133		0
1000.64		0
1017.11		0
982.234		0
1031.41		0
973.192		0
967.822		0
1018.04		0
985.185		0
974.01		0
990.554		0
991.855		0
1005.74		0
986.111		0
967.98		0
963.848		0
985.697		0
982.997		0
950.123		0
1015.54		0
1005.01		0
975.061		0
1020.18		0
993.622		0
969.849		0
1000		0
1046.25		0
1016.15		0
994.275		0
1012.34		0
1031.58		0
960		0
1031.59		0
1029.68		0
954.044		0
1013.78		0
1044.12		0
983.586		0
1000		0
961.347		0
949.275		0
1001.94		0
1009.72		0
982.997		0
1000.64		0
966.837		0
957.721		0
1011.84		0
1019.13		0
1026.53		0
998.724		0
989.637		0
969.066		0
978.682		0
972.938		0
1018.47		0
978.289		0
1046.08		0
