15.204	5.80964	0	9.02349
13.6935	2.88945	0	10.5528
15.6838	3.01129	0	12.4216
15.0873	2.74314	0	12.0948
14.0527	2.00753	0	11.6688
13.4008	2.52845	0	10.7459
14.7132	2.24439	0	12.3441
14.7826	2.98137	0	11.5528
15.4613	2.61845	0	12.5935
13.6536	1.89633	0	11.378
14.3577	2.51889	0	11.7128
14.6067	2.62172	0	11.7353
13.5101	3.78788	0	9.59596
14.3036	2.25847	0	11.6688
13.0982	2.51889	0	10.4534
14.5363	2.38095	0	12.1554
14.8936	2.75344	0	11.8899
14.1236	3.02648	0	10.8449
14.8564	2.87141	0	11.7353
14.787	3.25815	0	11.2782
14.7355	2.39295	0	12.3426
14.2857	2.02276	0	12.0101
14.8055	2.25847	0	12.2961
14.75	2.5	0	12
15.125	2.5	0	12.375
13.4347	2.02788	0	11.2801
15.2985	2.73632	0	12.3134
14.3758	2.26986	0	12.1059
13.8677	2.03562	0	11.5776
15.1553	2.6087	0	12.2981
15.231	2.37203	0	12.7341
14.4472	2.51256	0	11.5578
15.212	2.74314	0	12.2195
14.196	2.01005	0	12.0603
14.4291	2.133	0	12.1706
14.717	2.38994	0	12.0755
16.0648	3.23786	0	12.4533
15.8552	2.12235	0	13.608
14.6801	2.133	0	12.4216
16.3342	2.36908	0	13.7157
15.8093	2.76035	0	12.5471
15.7303	2.74657	0	12.8589
15.7431	2.89673	0	12.7204
15.0754	2.38693	0	12.6884
16.0448	3.35821	0	12.4378
15.2691	2.37797	0	12.5156
15.6838	2.63488	0	13.0489
16.4366	3.01129	0	13.1744
15.5779	3.01508	0	12.4372
17.8117	2.29008	0	15.5216
15.0754	2.38693	0	12.5628
15.2691	2.62829	0	12.3905
15.8093	2.88582	0	12.798
14.6985	2.38693	0	12.1859
17.3101	2.49066	0	14.5704
15.625	2.625	0	12.875
14.6985	3.01508	0	11.4322
15.4806	1.9975	0	13.2335
14.3038	2.40506	0	11.8987
15.25	2.5	0	12.625
15.1707	2.78129	0	12.1365
14.8428	3.01887	0	11.3208
