452.5		33
148.134		69
114.518		61
116.501		59
112.763		59
111.462		60
116.88		58
114.874		59
113.915		60
115.923		59
115.699		59
113.978		59
115.309		59
114.015		60
115.702		59
115.493		59
117.788		59
116.293		59
114.29		59
115.128		59
112.75		59
116.127		59
116.599		59
115.796		59
114.088		60
115.664		59
114.162		58
112.795		59
116.253		59
116.442		59
116.167		59
116.616		60
115.514		59
113.584		59
114.919		59
115.166		59
116.011		59
114.485		60
116.121		59
115.802		59
112.971		59
115.097		58
114.823		59
116.113		59
114.252		60
114.953		59
116.65		58
113.65		59
114.627		59
114.968		59
114.938		60
116.256		59
116.043		59
116.33		59
114.376		60
113.548		59
115.501		58
114.491		59
114.053		60
116.115		59
115.582		59
87.7423		47
