14.5238	4.40476	0	10
36.6485	5.72207	0	30.9264
45.4061	5.7257	0	39.5473
42.2222	6.66667	0	35.4248
46.6844	7.42706	0	39.1247
46.3131	7.6326	0	38.5511
39.6104	5.19481	0	34.1558
43.8931	6.743	0	37.1501
40.8685	5.87484	0	34.9936
43.9153	6.34921	0	37.4339
43.5964	7.50323	0	35.8344
46.9833	6.80359	0	40.0513
46.3158	5.78947	0	40.5263
45.4892	6.4803	0	38.8818
38.0026	6.35538	0	31.6472
47.3752	6.40205	0	40.9731
45.4784	6.42202	0	39.0564
41.1384	6.20957	0	34.7995
45.6051	7.26115	0	38.2166
41.1687	5.44489	0	35.3254
49.7416	6.84755	0	42.8941
41.0091	6.59767	0	34.282
41.721	6.5189	0	35.0717
41.1465	6.36943	0	34.6497
46.0317	7.14286	0	38.8889
43.0968	6.70968	0	36.2581
46.4377	7.88804	0	38.5496
42.8021	7.45501	0	35.2185
42.4396	7.11563	0	35.197
43.4615	6.41026	0	36.7949
47.9275	7.51295	0	40.1554
46.5057	7.75095	0	38.6277
43.1847	6.75159	0	36.1783
41.2844	6.29096	0	34.6003
47.7394	8.24468	0	39.4947
43.9689	7.00389	0	36.7056
43.8482	6.15183	0	37.5654
42.0513	5.51282	0	36.5385
45.8607	7.22733	0	38.3706
47.5561	8.19022	0	39.2338
45.8777	6.51596	0	38.9628
47.2186	6.8564	0	40.2329
41.1765	6.14973	0	34.893
43.8802	6.77083	0	36.9792
44.8849	6.52174	0	38.1074
48.822	7.32984	0	41.3613
50.0645	6.70968	0	43.3548
42.401	6.25798	0	36.0153
46.2647	7.99476	0	38.27
40.6045	5.78187	0	34.5598
42.8387	5.93548	0	36.7742
37.351	6.09272	0	31.1258
44.723	6.59631	0	37.8628
43.9791	7.59162	0	36.3874
45.7801	7.67263	0	37.8517
42.4675	7.27273	0	35.0649
42.1189	5.68475	0	36.4341
44.6313	6.20957	0	38.2924
38.6486	5.67568	0	32.973
48.5425	7.22433	0	41.1914
50.1906	7.11563	0	42.8208
41.8726	6.63199	0	35.1105
