96.6292	95.8801	0.749064
27.4194	25.3102	2.10918
17.7278	16.2297	1.49813
18.0124	16.1491	1.86335
17.8799	16.4751	1.40485
18.3081	16.7929	1.51515
18.6615	17.7606	0.900901
16.8164	16.1746	0.641849
18.9189	15.8301	3.0888
17.4684	16.0759	1.39241
17.546	16.319	1.22699
16.44	15.3276	1.11248
17.3522	16.0668	1.28535
16.1871	14.988	1.19904
16.1132	15.2522	0.861009
16.646	15.1553	1.49068
17.9328	16.6874	1.24533
17.6396	15.3553	2.28426
17.25	16.125	1.125
16.771	15.2691	1.50188
16.8512	15.7442	1.10701
16.73	15.5894	1.14068
16.7082	15.4613	1.24688
19.084	17.43	1.65394
17.75	16.625	1.125
17.0496	16.445	0.604595
17.1756	16.285	0.890585
16.8798	16.1125	0.767263
15.9806	15.1332	0.847458
16.5423	15.796	0.746269
17.4662	16.2362	1.23001
17.6399	15.0852	2.55474
17.9803	16.6256	1.35468
16.9385	15.8093	1.12923
17.4026	16.2338	1.16883
17.1036	15.8552	1.24844
16.8305	16.0934	0.737101
16.986	16.3474	0.63857
17.7722	15.8949	1.87735
17.2161	15.2625	1.9536
18.3727	16.1417	2.23097
18.5732	15.2522	3.32103
18.401	15.8629	2.53807
17.4662	15.4982	1.96802
18.9364	16.3424	2.59403
19.7165	17.268	2.44845
18.9017	16.986	1.91571
17.4641	15.6699	1.79426
18.5644	16.0891	2.47525
18.1265	15.6934	2.43309
20	16.6667	3.33333
18.5644	16.0891	2.47525
19.1729	16.792	2.38095
20.0504	17.5284	2.52207
17.6471	15.6863	1.96078
19.1462	16.947	2.19922
18.5644	16.0891	2.47525
19.3464	16.9935	2.35294
19.2405	16.3291	2.91139
19.7516	15.7764	3.97516
19.8529	17.0343	2.81863
32.0611	29.3893	2.67176
