inf		0
2949.56		0
3462.87		0
3130.53		0
2958.33		0
3346.7		0
2830		1
3356.8		0
2566.79		0
2939.08		0
3826.09		0
3352.38		0
3082.59		0
3758.06		0
3084.82		0
3334.95		0
3273.58		0
2980.6		0
3189.81		0
3201.83		0
3383.5		0
3099.1		0
3331.73		0
3120.37		0
2832.64		0
3186.92		0
3297.17		0
3319.05		0
3135.14		0
3598.96		0
3492.35		0
3805.56		0
3006.47		0
3310.1		0
3341.35		0
3222.48		0
3479.8		0
2881.25		0
3053.1		0
3578.12		0
3139.64		0
3392.16		0
3252.29		0
3599.49		0
2824		0
2751.97		0
3138.64		0
3747.34		0
3731.58		0
3579.21		0
3532.18		0
3256.76		0
3169.64		0
2825.4		0
3043.75		0
3064.1		0
3126.09		0
3185.84		0
3190.27		0
3103.07		0
3206.42		0
3328.95		0
