3.37079	2.37203	0	0.998752
72.5806	28.66	0	43.9206
82.2722	33.8327	0	48.3146
81.9876	34.0373	0	47.8261
82.1201	33.9719	0	48.0204
81.6919	32.8283	0	48.7374
81.3385	30.888	0	50.3218
83.1836	34.4031	0	48.7805
81.0811	31.7889	0	49.2921
82.5316	34.4304	0	48.1013
82.454	31.7791	0	50.5521
83.56	32.6329	0	50.9271
82.6478	31.3625	0	51.1568
83.8129	33.2134	0	50.5995
83.8868	31.3653	0	52.5215
83.354	30.8075	0	52.5466
82.0672	32.3786	0	49.6887
82.3604	32.3604	0	49.8731
82.75	33.25	0	49.25
83.229	32.0401	0	51.0638
83.1488	32.9643	0	50.0615
83.27	29.5311	0	53.6122
83.2918	30.0499	0	53.1172
80.916	31.1705	0	49.7455
82.25	30.375	0	51.75
82.9504	31.8017	0	51.1487
82.8244	30.6616	0	52.1628
83.1202	32.7366	0	50.2558
84.0194	30.7506	0	53.2688
83.4577	33.3333	0	50
82.5338	32.4723	0	50.0615
82.3601	32.4818	0	49.8783
82.0197	32.5123	0	49.3842
83.0615	32.2459	0	50.5646
82.5974	33.6364	0	48.961
82.8964	32.5843	0	50.1873
83.1695	33.4152	0	49.7543
83.014	31.1622	0	51.5964
82.2278	31.0388	0	51.0638
82.7839	32.3565	0	50.3053
81.6273	34.5144	0	46.9816
81.4268	34.4403	0	46.9865
81.599	32.7411	0	48.731
82.5338	33.5793	0	48.8315
81.0636	32.166	0	48.7678
80.2835	31.8299	0	48.3247
81.0983	32.1839	0	48.7867
82.5359	33.3732	0	49.1627
81.4356	32.6733	0	48.6386
81.8735	34.9148	0	46.472
80	34.359	0	45.641
81.4356	30.3218	0	51.1139
80.8271	33.8346	0	46.7419
79.9496	32.7869	0	47.0366
82.3529	33.4559	0	48.7745
80.8538	32.4709	0	48.3829
81.4356	33.5396	0	47.896
80.6536	34.902	0	45.7516
80.7595	30.2532	0	50.3797
80.2484	31.9255	0	48.323
80.1471	31.9853	0	48.1618
67.9389	26.5903	0	41.2214
