16.1132	4.67405	0	11.3161
11.7794	1.75439	0	10.0251
8.28105	1.63112	0	6.64994
9.3633	1.87266	0	7.36579
7.93451	1.63728	0	6.29723
9.61298	1.62297	0	7.99001
8.53199	1.88206	0	6.64994
9.15935	2.133	0	6.90088
8.76095	1.12641	0	7.63454
9	1.75	0	7.25
7.62389	1.65184	0	5.84498
8.65747	1.25471	0	7.27729
9.65347	1.85644	0	7.79703
7.91457	1.38191	0	6.28141
8.5	1.375	0	7.125
7.78894	1.63317	0	6.15578
7.82828	1.26263	0	6.56566
8.28105	1.75659	0	6.399
8.78294	1.63112	0	7.15182
7.83818	1.64349	0	6.19469
8.1761	1.38365	0	6.66667
8.76095	1.75219	0	7.00876
8.76095	1.12641	0	7.63454
8.78294	1.88206	0	6.77541
8.07062	2.01765	0	5.92686
9.20398	1.74129	0	7.46269
6.8615	1.39771	0	5.46379
8.63579	2.0025	0	6.63329
8.05031	1.13208	0	6.79245
9.0796	1.61692	0	7.46269
8.19672	1.51324	0	6.68348
8.39599	2.13033	0	6.14035
8.39599	1.62907	0	6.76692
8.54271	1.75879	0	6.65829
8.69018	1.51134	0	7.17884
8.72818	1.49626	0	7.10723
7.36976	1.27065	0	6.09911
9.18114	1.86104	0	7.3201
7.69231	1.63934	0	5.92686
8.61423	1.24844	0	7.24095
8.40652	2.133	0	6.14806
9	2.125	0	6.875
9.26158	1.87735	0	7.38423
8.53199	1.38018	0	7.15182
8.75	1.25	0	7.5
8.28105	1.50565	0	6.64994
8.96638	1.4944	0	7.47198
7.95455	1.51515	0	6.31313
8.61423	1.37328	0	7.24095
8.67925	1.13208	0	7.54717
8.43829	1.1335	0	7.30479
8.71731	1.868	0	6.72478
7.47782	1.39417	0	6.08365
8.97756	2.1197	0	6.85786
7.94451	1.63934	0	6.17907
8.38548	1.37672	0	7.00876
8.42767	2.01258	0	6.41509
9.21544	1.99253	0	7.22291
8.39599	1.50376	0	6.89223
8.07062	1.00883	0	6.93569
9.64153	1.73053	0	7.911
8.75	1.375	0	7.375
