83.8868	76.8758	7.01107
88.2206	42.2306	45.99
91.7189	20.8281	70.8908
90.6367	20.0999	70.5368
92.0655	12.4685	79.597
90.387	15.8552	74.5318
91.468	5.64617	85.8218
90.8407	23.463	67.3777
91.239	31.6646	59.5745
91	9.25	81.75
92.3761	28.4625	63.9136
91.3425	40.6524	50.6901
90.3465	28.5891	61.7574
92.0854	6.40704	85.6784
91.5	2.75	88.75
92.2111	5.90452	86.3065
92.1717	12.7525	79.4192
91.7189	9.28482	82.4341
91.2171	19.0715	72.1455
92.1618	20.8597	71.3021
91.8239	10.3145	81.5094
91.239	5.25657	85.9825
91.239	4.75594	86.4831
91.2171	4.14053	87.0765
91.9294	2.39596	89.5334
90.796	3.9801	86.8159
93.1385	5.97205	87.1665
91.3642	10.6383	80.7259
91.9497	7.42138	84.5283
90.9204	9.95025	80.9701
91.8033	5.42245	86.3808
91.604	12.0301	79.5739
91.604	15.0376	76.5664
91.4573	16.5829	74.8744
91.3098	21.5365	69.7733
91.2718	6.98254	84.2893
92.6302	17.4079	75.2224
90.8189	8.43672	82.3821
92.3077	4.03531	88.2724
91.3858	12.4844	78.9014
91.5935	11.6688	79.9247
91	8.5	82.5
90.7384	13.3917	77.3467
91.468	7.52823	83.9398
91.25	5.75	85.5
91.7189	5.64617	86.0728
91.0336	6.35118	84.6824
92.0455	14.899	77.1465
91.3858	14.3571	77.0287
91.3208	10.566	80.7547
91.5617	13.0982	78.4635
91.2827	6.35118	84.9315
92.5222	4.43599	88.0862
91.0224	6.3591	84.6633
92.0555	3.657	88.3985
91.6145	9.88736	81.7272
91.5723	13.4591	78.1132
90.7846	31.2578	59.5268
91.604	31.203	60.401
91.9294	12.8625	79.0668
90.3585	10.0124	80.3461
91.25	12.25	79
