7.74908	3.32103	0	4.42804
24.7166	2.72109	0	21.9955
19.3992	2.0025	0	17.3967
19.5031	1.61491	0	17.8882
18.4673	2.13568	0	16.3317
20.5257	2.12766	0	18.398
20.25	1.75	0	18.5
21.4018	2.0025	0	18.7735
20.7809	2.01511	0	18.5139
19.0416	1.89155	0	17.024
20.516	1.59705	0	18.6732
20.425	2.5974	0	17.7096
20.6468	2.23881	0	18.1592
20.5514	2.13033	0	18.4211
20.1005	1.88442	0	18.2161
19.2741	2.37797	0	16.771
19.7761	1.86567	0	17.7861
8.54592	1.91327	0	6.5051
8.25921	1.77891	0	6.35324
8.35443	1.51899	0	6.58228
9.45776	1.63934	0	7.81841
8.97598	1.89633	0	7.07965
9.79899	2.01005	0	7.78894
8.52417	2.16285	0	6.36132
8.72314	1.64349	0	7.07965
9.22882	1.51707	0	7.58534
10.6918	2.01258	0	8.55346
9.49367	1.01266	0	8.35443
9.89975	1.50376	0	8.39599
9.68553	1.76101	0	7.92453
8.88325	1.64975	0	7.1066
9.3199	1.51134	0	7.68262
9.52986	2.03304	0	7.49682
9.09091	1.64141	0	7.32323
10.6516	1.8797	0	8.64662
9.37896	1.64766	0	7.73131
10.1504	2.25564	0	7.76942
9.34343	1.38889	0	7.82828
9.20555	2.01765	0	7.18789
10.0376	1.75659	0	8.15558
10.5395	1.63112	0	8.90841
11.0971	1.38714	0	9.45776
9.94962	1.63728	0	8.06045
9.84848	2.14646	0	7.57576
9.27573	2.1601	0	6.98856
9.26396	1.77665	0	7.48731
9.94962	1.88917	0	8.06045
9.29936	1.65605	0	7.64331
10.3535	1.89394	0	8.20707
9.05612	1.40306	0	7.65306
10.3405	2.14376	0	8.07062
10.6329	1.64557	0	8.86076
9.75919	2.40811	0	7.22433
10.8312	1.63728	0	9.06801
10.3535	1.64141	0	8.58586
10.1138	2.14918	0	7.83818
8.88325	1.26904	0	7.61421
11.6688	1.88206	0	9.66123
9.29648	1.38191	0	7.91457
8.90585	1.9084	0	6.99746
9.37896	1.52091	0	7.73131
10.0629	2.01258	0	7.92453
