93.617	92.2403	1.37672
91.425	5.04414	86.3808
91.3098	5.9194	85.3904
91.0916	11.6688	79.4228
91.195	11.4465	79.7484
91.3208	12.2013	79.1195
91.5723	0.503145	91.0692
90.7615	6.36704	84.3945
91	11.75	79.25
90.7615	10.9863	79.7753
92.6489	5.95691	86.692
91.3642	0.375469	90.9887
90.5119	0.249688	90.2622
91.8987	6.96203	84.9367
91.2609	0.873908	90.387
92.3954	7.98479	84.4106
90.875	6.75	84.125
91.4573	12.1859	79.2714
91.5723	7.92453	83.6478
92.0253	5.56962	86.4557
91.6772	14.1236	77.5536
91.195	11.5723	79.6226
91.3425	12.1706	79.1719
91.4573	8.54271	82.9146
91.5617	0.251889	91.3098
91.1728	4.79193	86.3808
91.8136	7.0529	84.7607
90.7384	10.6383	80.1001
91.9192	15.404	76.5152
90.8636	15.3942	75.4693
91.909	8.84956	83.0594
91.8033	17.4023	74.401
91.4141	25.6313	65.7828
91.0804	22.9899	68.0905
92.0152	14.9556	77.0596
90.9887	19.7747	71.214
91.1028	33.7093	57.3935
91.3208	30.3145	61.0063
91.1028	23.4336	67.6692
91.468	28.9837	62.4843
91.206	28.5176	62.6884
90.7615	18.8514	71.9101
90.9774	27.0677	63.9098
91.0804	33.6683	57.4121
91.0112	39.4507	51.5605
91.7826	33.5019	58.2807
91.0112	28.4644	62.5468
91.8033	25.7251	66.0782
90.9774	27.4436	63.5338
91.2879	28.1566	63.1313
90.411	32.8767	57.5342
91.4358	35.5164	55.9194
91.4573	30.6533	60.804
91.6456	29.3671	62.2785
91.5511	22.8247	68.7264
92.1519	23.6709	68.481
91.4465	22.6415	68.805
91.6877	26.7003	64.9874
91.2989	29.7604	61.5385
90.4881	28.2854	62.2028
91.0692	29.0566	62.0126
89.7985	37.7834	52.0151
