210.298		35
144.84		64
112.936		60
113.376		58
111.92		59
112.389		59
114.777		59
112.88		59
114.338		59
114.098		59
112.122		59
112.719		59
112.99		60
114.311		59
114.867		59
114.58		59
114.48		59
111.022		58
113.227		58
112.63		59
114.409		59
112.802		60
114.851		59
114.68		59
113.856		58
113.076		58
112.5		60
112.589		59
115.234		59
114.448		59
114.582		59
112.493		60
111.211		58
112.059		58
112.408		60
114.777		59
114.37		59
114.25		59
114.952		59
111.847		59
111.825		59
113.822		59
115.168		59
115.035		60
113.163		59
114.837		59
114.649		59
111.703		59
112.755		58
113.684		59
113.188		60
115.726		59
115.107		59
114.75		59
111.011		59
112.138		59
115.312		59
114.751		60
112.85		59
114.378		59
114.851		59
83.1839		44
