7566.67		0
7991.59		0
7965.69		0
7383.1		0
7974.3		0
8067.4		0
7824.2		0
7728.89		0
7961.01		0
7565.85		0
7813.7		0
7871.95		0
7670.56		0
8211.17		0
7646.93		0
7702.83		0
7664.66		0
7762.44		0
7901.25		0
7423.52		0
8281.41		0
8066.25		0
7814.9		0
7921.72		0
7474.18		0
7688.1		0
7841.55		0
7560.75		0
7609.67		0
8024.88		0
7832.21		0
7621.08		0
7400.46		0
8083.33		0
7774.15		0
7759.85		0
7550.47		0
7599.78		0
7701.61		0
7611.24		0
7752.24		0
7690.19		0
8353.63		0
7570.57		0
7369.27		0
8020.3		0
7385.51		0
7524.65		0
7685.99		0
7793.69		0
7958.33		0
8077.01		0
7635.04		0
7904.21		0
7584.06		0
7656.39		0
7557.02		0
8024.31		0
7582.6		0
7287.55		0
7464.91		0
7834.38		0
