91.7397	87.1089	4.63079
94.5069	54.8065	39.7004
94.1323	26.8414	67.2909
94.9875	11.6541	83.3333
94.8686	10.0125	84.8561
94.9622	15.7431	79.2191
94.4862	14.0351	80.4511
94.8298	17.9067	76.9231
93.6725	19.1067	74.5658
94.9622	24.937	70.0252
94.9749	30.7789	64.196
94.6048	27.6035	67.0013
95.5864	20.3026	75.2837
94.75	23.75	71
95.4545	23.9899	71.4646
94.8686	22.7785	72.0901
94.2643	23.3167	70.9476
94.8557	24.0903	70.7654
94.7566	26.0924	68.6642
94.1615	24.0994	70.0621
94.9749	22.7387	72.2362
94.7368	24.9373	69.7995
94.4931	18.1477	76.3454
95.1066	19.9498	75.1568
94.5069	21.2235	73.2834
94.625	21.125	73.5
95.466	24.937	70.529
93.9356	26.4851	67.4505
94.6183	28.786	65.8323
94.7302	22.9611	71.7691
94.382	24.5943	69.7878
94.625	30	64.625
94.9812	23.5885	71.3927
94.0447	25.6824	68.3623
95.1005	26.7588	68.3417
94.9812	27.8545	67.1267
95.2321	26.4743	68.7578
94.7566	25.7179	69.0387
95.1066	26.8507	68.256
94.7566	22.5968	72.1598
95.5919	25.1889	70.403
94.125	31.875	62.25
93.6646	25.2174	68.4472
94.2715	28.0199	66.2516
94.0299	25.3731	68.6567
95.3342	24.2119	71.1223
95.3518	22.8643	72.4874
94.7434	18.0225	76.7209
95.3401	19.1436	76.1965
94.2643	19.3267	74.9377
95.0882	19.5214	75.5668
94.5	22.625	71.875
94.396	21.9178	72.4782
94.25	17	77.25
94.8686	20.2753	74.5932
95.3401	26.3224	69.0176
94	21.875	72.125
92.689	26.6419	66.0471
94.6317	30.3371	64.2946
95.0882	28.9673	66.1209
94.2715	28.0199	66.2516
94.9812	25.596	69.3852
