5.35492	0.747198	0	4.60772
62.7164	9.98668	0	52.1971
64.8124	9.70246	0	54.5925
62.8686	7.37265	0	54.9598
57.6923	8.35544	0	48.6737
54.8387	6.45161	0	47.8495
59.9736	7.39762	0	52.3118
60.1533	7.02427	0	53.0013
62.0506	9.32091	0	52.5965
67.009	8.60077	0	58.0231
65.2742	8.74674	0	56.3969
63.4667	9.46667	0	53.7333
57.8947	8.28947	0	49.4737
63.2895	9.34211	0	53.8158
65.7106	8.60495	0	56.8449
65.2005	8.7969	0	56.1449
63.7954	7.94078	0	55.5855
65.5039	9.30233	0	56.0724
65.3061	9.69388	0	55.3571
59.2398	8.65007	0	50.4587
62.9032	7.93011	0	54.7043
64.9934	9.64333	0	55.218
65.1774	8.54139	0	56.5046
64.603	9.15209	0	55.1817
64.4022	8.42391	0	55.7065
58.6577	7.51678	0	50.8725
62.0915	7.71242	0	53.8562
66.9632	8.64041	0	58.3227
64.8148	10.3175	0	54.2328
65.8473	8.66753	0	56.6624
64.2857	9.02965	0	54.9865
65.4545	8.44156	0	56.7532
59.5687	7.14286	0	52.4259
58.2586	8.32266	0	49.8079
59.0296	8.08625	0	50.8086
65.098	9.15033	0	55.5556
63.3028	9.43644	0	53.6042
65.4639	10.1804	0	55.1546
63.5753	7.39247	0	56.1828
58.7217	8.38881	0	49.8003
55.5263	7.76316	0	47.6316
58.8391	7.51979	0	51.1873
61.9551	8.58653	0	53.1044
61.518	8.25566	0	52.996
60.8466	8.59788	0	51.9841
60.6906	8.36653	0	52.1912
60.6021	9.42408	0	50.9162
54.8913	7.88043	0	46.875
55.6463	7.61905	0	47.7551
62.5823	7.11462	0	55.2042
60.0543	8.42391	0	51.3587
61.1111	7.67196	0	53.4392
62.0553	6.98287	0	54.809
59.9736	8.19022	0	51.5192
56.6327	8.16327	0	48.3418
55.6136	7.96345	0	47.389
61.9737	7.63158	0	54.0789
59.2287	8.12672	0	50.8264
60.5121	7.95148	0	52.5606
61.8543	7.81457	0	53.9073
59.9727	7.37705	0	52.3224
38.1137	3.74677	0	34.2377
