92.3367	91.206	1.13065
83.125	74.75	8.375
89.5674	80.5344	9.03308
89.25	80.25	9
89.4472	79.8995	9.54774
89.9117	81.2106	8.70113
87.3449	78.7841	8.56079
88.8331	80.3011	8.53199
89.8241	80.7789	9.04523
90.3676	88.9734	1.39417
88.8471	80.3258	8.5213
88.8471	87.218	1.62907
89.3082	80.8805	8.42767
87.75	79.25	8.5
88	79.125	8.875
89.1688	80.2267	8.94207
87.1571	78.803	8.35411
88.665	79.9748	8.69018
89.9746	80.7107	9.26396
87.3606	78.3147	9.04585
89.8348	80.9403	8.89454
87.8863	78.9864	8.89988
89.6595	82.2194	7.4401
88.805	80.5031	8.30189
89.0013	83.9444	5.05689
88.25	80	8.25
89.5334	81.3367	8.19672
88.2793	79.4264	8.85287
89.1688	80.1008	9.06801
88.9308	80.8805	8.05031
87.6084	80.2974	7.31103
89.0704	83.2915	5.77889
88.8331	79.9247	8.90841
88.5535	87.4214	1.13208
88.7342	83.1646	5.56962
88.0448	86.5504	1.4944
88.4422	79.6482	8.79397
87.9548	79.2974	8.65747
88.3895	79.4007	8.98876
89.467	80.7107	8.75635
89.4937	80.3797	9.11392
88.4856	79.975	8.51064
88.9029	80.3279	8.57503
88.875	79.875	9
87.4844	79.0989	8.38548
88.1398	79.1511	8.98876
88.4856	79.5995	8.88611
88.1398	79.2759	8.86392
88.7218	79.8246	8.89724
88.6534	79.6758	8.97756
88.5	79.625	8.875
87.4222	78.8294	8.59278
87.5628	78.8945	8.66834
88.5678	79.8995	8.66834
88.7077	79.7992	8.90841
89.0428	80.2267	8.81612
89.0704	80.2764	8.79397
89.2947	80.4786	8.81612
88.7359	79.8498	8.88611
88.4856	79.7247	8.76095
89.9619	80.8132	9.14867
89.25	82.25	7
