-nan		0
-nan		0
-nan		0
190.192		0
95.6945		0
84.8964		1
93.1194		0
84.0592		0
91.7076		0
83.762		0
81.6422		2
88.1337		0
80.148		1
87.9539		0
78.7524		0
86.4246		1
77.7001		0
77.5103		0
83.2673		1
76.3749		2
86.3507		3
78.063		2
86.951		2
78.4111		2
86.5018		2
77.0056		3
76.2316		1
85.4908		3
78.1152		1
86.9473		3
78.4704		2
86.5229		3
77.2878		1
76.5633		2
86.1103		2
76.3131		3
85.9959		2
77.6748		2
85.6734		2
59.2263		2
86.0556		3
78.3472		2
84.9409		2
78.7619		1
77.8915		0
86.9708		2
78.1378		0
86.5045		0
77.8249		0
75.7141		1
86.6261		3
78.3615		2
78.1966		2
86.6359		2
77.7486		2
84.4122		3
76.3217		2
86.6638		2
78.6081		2
77.3899		2
86.228		3
77.9857		2
