8.22943	3.74065	0	4.48878
18.7186	1.75879	0	16.9598
19.5761	1.49626	0	18.0798
20.7711	1.61692	0	18.5323
21.7933	1.61893	0	18.68
20.4969	2.1118	0	17.5155
20.8861	1.77215	0	18.481
21.375	1.875	0	18.875
20	1.39241	0	18.2278
17.3198	1.51707	0	15.2971
18.8917	2.01511	0	16.4987
16.1168	1.64975	0	14.2132
16.962	2.02532	0	14.6835
15.3553	1.64975	0	13.4518
15.414	1.40127	0	13.8854
16.182	2.02276	0	13.6536
15.8365	1.66028	0	13.9208
15.8491	2.01258	0	13.3333
15.3453	1.53453	0	13.555
17.1537	1.65184	0	15.1207
16.5613	2.02276	0	14.0329
14.9367	1.51899	0	13.2911
15.198	1.66028	0	13.0268
15.9033	1.01781	0	14.631
17.4346	1.99253	0	15.0685
15.869	1.63728	0	13.8539
16.2437	1.64975	0	14.3401
17.4905	2.02788	0	14.9556
17.4185	1.62907	0	15.0376
16.2643	1.52478	0	13.9771
15.7629	2.26986	0	13.367
15.1515	2.0202	0	12.2475
15.7289	1.53453	0	13.6829
16.3522	1.88679	0	14.2138
14.8477	1.90355	0	12.5635
14.7208	1.64975	0	12.8173
16.3085	1.26422	0	14.5386
18.0225	1.75219	0	15.6446
15.3061	1.65816	0	13.1378
16.8367	1.65816	0	14.7959
17.067	2.14918	0	14.4121
16.6877	1.76991	0	14.5386
14.8338	1.79028	0	12.6598
17.0886	1.51899	0	15.1899
16.0759	2.27848	0	13.5443
15.9236	1.52866	0	13.8854
17.3638	1.14068	0	15.7161
16.8142	1.39064	0	14.5386
17.5127	1.39594	0	15.6091
17.4404	2.133	0	14.5546
16.6033	1.39417	0	14.5754
19.7219	1.89633	0	16.5613
19.0176	1.51134	0	16.8766
16.182	1.64349	0	14.0329
16.6028	1.91571	0	14.304
17.2544	2.01511	0	14.7355
15.2284	1.64975	0	13.198
18.5372	1.89155	0	15.889
14.7583	1.14504	0	13.1043
16.8153	1.78344	0	14.5223
15.8028	1.51707	0	13.78
19.6178	1.40127	0	17.0701
