39.201	1.9975	0	36.9538
72.6531	2.58503	0	69.932
68.3995	2.46238	0	65.9371
69.3333	2.26667	0	66.9333
69.4915	2.25989	0	67.0904
69.4019	1.94715	0	67.4548
67.6596	3.12057	0	64.2553
71.487	2.45566	0	68.7585
68.9802	2.12465	0	66.7139
70.1245	2.213	0	67.9115
70.3343	2.64624	0	67.5487
70.547	2.38429	0	67.8822
71.2938	3.09973	0	68.0593
55.4036	2.59918	0	52.6676
71.2912	2.60989	0	68.544
69.4796	2.1097	0	67.3699
68.5393	2.66854	0	65.7303
66.4275	2.00861	0	64.4189
69.5346	2.82087	0	66.4316
68.3916	3.21678	0	65.035
71.5092	2.96192	0	68.2652
69.1341	2.51397	0	66.3408
70.9809	2.7248	0	68.1199
67.54	1.74672	0	65.6477
67.8623	2.29555	0	65.4232
70.7351	1.94175	0	68.7933
69.5898	2.54597	0	66.9024
70.4067	2.80505	0	67.4614
71.0709	2.50348	0	68.4284
70.4225	2.67606	0	67.4648
68.4798	3.34728	0	64.8536
69.5833	2.36111	0	67.2222
71.4894	2.83688	0	68.3688
68.2788	2.13371	0	65.5761
70.904	2.9661	0	67.5141
70.1556	2.82885	0	66.9024
72	2.2069	0	69.3793
68.3824	2.5	0	65.4412
67.4189	2.67983	0	64.3159
69.697	2.886	0	66.3781
71.0709	2.78164	0	67.733
70.2929	2.64993	0	67.2245
66.3781	1.7316	0	64.5022
57.7994	3.62117	0	54.1783
71.5673	2.91262	0	68.3773
67.867	2.49307	0	65.2355
68.8797	2.48963	0	66.2517
72.2678	2.45902	0	69.8087
69.3848	2.57511	0	66.6667
68.7589	2.28245	0	66.1912
69.5714	2.28571	0	67.1429
69.0083	3.30579	0	65.7025
67.4965	2.48963	0	64.8686
69.0544	2.43553	0	66.6189
69.4286	2.28571	0	66.8571
69.5714	2.71429	0	66.7143
70.4448	3.44333	0	66.7145
70.7627	2.54237	0	67.9379
70.1556	2.12164	0	68.0339
66.7145	2.5825	0	64.132
69.7708	3.15186	0	66.4756
