90.7615	90.6367	0.124844
67.2566	67.2566	0
63.522	63.522	0
62.0126	60.6289	1.38365
60.4563	49.3029	11.1534
59.292	51.201	8.09102
61.2374	52.0202	9.21717
71.2258	58.5806	12.6452
79.6654	64.0927	15.5727
84.1085	63.4367	20.6718
88.4021	68.299	20.1031
85.1852	64.751	20.4342
85.6777	67.0077	18.6701
84.0506	66.4557	17.5949
86.4691	67.268	19.201
86.8455	68.0715	18.7739
84.5269	64.8338	19.6931
86.3578	65.251	21.1068
85.4061	64.7208	20.6853
87.1094	67.7083	19.401
85.7692	67.4359	18.3333
83.3123	65.7396	17.5727
84.802	65.5172	19.2848
81.6327	56.1224	25.5102
83.2911	65.6962	17.5949
87.3385	68.2171	19.1214
85.1472	67.4776	17.6697
87.1134	68.0412	19.0722
87.0466	66.8394	20.2073
75.8312	59.335	16.4962
85.4061	66.6244	18.7817
86.5885	67.1875	19.401
85.4061	66.7513	18.6548
85.7697	67.9172	17.8525
86.6667	67.1895	19.4771
86.399	67.3575	19.0415
85.6771	67.9688	17.7083
83.8462	67.3077	16.5385
86.5633	67.7003	18.863
86.4341	68.3463	18.0879
87.9739	68.6275	19.3464
83.5509	65.7963	17.7546
88.4265	69.8309	18.5956
86.7268	68.8144	17.9124
83.3987	66.0131	17.3856
87.5641	68.0769	19.4872
88.8457	69.0013	19.8444
84.7742	66.4516	18.3226
86.2245	67.9847	18.2398
87.1465	68.7661	18.3805
84.8718	65.641	19.2308
82.1566	61.8742	20.2824
86.6324	68.6375	17.9949
86.5979	69.201	17.3969
88.3117	68.961	19.3506
88.4565	67.834	20.6226
90.3394	69.8433	20.4961
89.6507	68.6934	20.9573
88.9175	68.299	20.6186
88.183	69.6315	18.5515
88.7468	69.6931	19.0537
88.0769	69.2308	18.8462
