15.711	4.93119	0	10.7798
88.0689	40.2214	0	47.8475
98.5816	38.1797	0	59.8109
99.016	37.3924	0	61.2546
53.8569	13.885	0	39.5512
15.4472	2.03252	0	13.2791
7.95756	1.32626	0	6.49867
7.26329	1.03761	0	6.09598
6.77966	1.43416	0	5.21512
7.12435	1.42487	0	5.44041
5.92105	1.44737	0	4.34211
7.29167	1.30208	0	5.85938
7.19895	1.96335	0	5.10471
6.71053	1.18421	0	5.39474
6.4389	1.57687	0	4.73062
6.56168	1.1811	0	5.11811
6.47292	1.4531	0	4.88771
6.20872	1.0568	0	5.01982
6.48148	1.5873	0	4.7619
6.33245	1.31926	0	4.74934
6.11702	0.930851	0	5.05319
6.36605	1.45889	0	4.64191
6.85112	1.18577	0	5.5336
6.12517	1.33156	0	4.66045
7.09593	1.44547	0	5.51905
6.36605	1.06101	0	5.03979
6.86922	1.5852	0	5.15192
6.12517	1.06525	0	4.79361
7.01058	1.32275	0	5.29101
6.49867	1.32626	0	4.90716
7.88436	1.83968	0	6.04468
6.5508	1.06952	0	5.2139
7.01058	1.45503	0	5.55556
6.86016	1.45119	0	5.14512
6.74603	1.32275	0	5.29101
6.62252	1.3245	0	5.03311
6.77291	1.32802	0	5.44489
5.75636	1.07095	0	4.41767
6.6313	1.59151	0	5.03979
6.25832	1.46471	0	4.5273
6.38298	1.32979	0	4.92021
6.77291	1.46082	0	5.17928
6.97368	1.44737	0	5.39474
5.48128	1.20321	0	4.14439
6.96452	1.57687	0	5.12484
5.1144	1.21131	0	3.9031
7.01058	1.19048	0	5.55556
6.53333	0.933333	0	5.33333
6.4	1.46667	0	4.66667
6.65779	1.59787	0	5.05992
5.90604	0.939597	0	4.83221
7.89474	1.44737	0	6.18421
7.7027	1.08108	0	6.48649
8.25688	1.57274	0	6.42202
5.39084	1.21294	0	4.1779
7.42706	1.32626	0	5.96817
6.66667	1.6	0	4.93333
7.54967	1.45695	0	5.82781
7.44681	1.59574	0	5.71809
6.41711	1.20321	0	5.2139
6.29183	1.87416	0	4.2838
7.15232	1.45695	0	5.56291
