14.0722	1.61893	0	12.4533
16.9765	1.48699	0	15.4895
19.5152	1.93939	0	17.4545
17.8439	2.10657	0	15.7373
17.4404	2.133	0	15.3074
17.8392	2.01005	0	15.8291
17.6322	1.38539	0	16.2469
18.9698	2.01005	0	16.4573
19.25	1.75	0	17.25
18.1818	1.89394	0	16.1616
15.2971	1.51707	0	13.6536
18.6633	1.63934	0	16.8979
18.1589	1.38714	0	16.6456
19.727	2.35732	0	17.3697
18.0556	1.76768	0	16.1616
12.125	1.75	0	10.25
8.34371	1.61893	0	6.47572
18.6398	1.76322	0	16.6247
18.4442	2.38394	0	16.0602
18.8442	2.01005	0	16.5829
18.4343	2.27273	0	15.9091
17.8344	2.03822	0	15.7962
18.3544	1.77215	0	16.3291
18.0101	2.14106	0	15.7431
18.4906	1.76101	0	16.6038
18.7186	2.38693	0	16.3317
18.3312	1.51707	0	16.4349
11.7794	1.37845	0	10.401
18.797	1.75439	0	16.9173
19.125	2	0	16.875
17.9747	1.89873	0	16.0759
18.4111	1.76545	0	16.6456
18.4576	1.89633	0	16.3085
19.0657	1.38889	0	17.4242
18.9698	1.88442	0	16.9598
18.797	2.00501	0	16.6667
18.7657	2.01511	0	16.4987
18.7894	1.89155	0	16.6456
19.2982	1.75439	0	17.4185
16.3342	1.87032	0	14.3392
14.4836	2.01511	0	12.3426
13.0051	1.89394	0	10.9848
12.8625	1.63934	0	11.0971
11.352	1.40306	0	9.82143
11.0127	1.39241	0	9.36709
10.4534	1.88917	0	8.56423
11.3493	1.76545	0	9.33165
13.1313	1.64141	0	11.3636
10.6808	1.40845	0	9.03756
11.6995	1.23153	0	10.3448
17.1182	1.47783	0	15.5172
13.0711	1.52284	0	11.4213
12.6582	1.26582	0	11.2658
13.1148	1.38714	0	11.6015
13.5101	1.64141	0	11.7424
12.7226	1.65394	0	10.9415
13.1313	1.64141	0	11.4899
12.5475	1.26743	0	11.0266
14.2317	1.25945	0	12.7204
14.3216	1.63317	0	12.5628
12.7686	1.51707	0	10.9987
