91.99	89.1114	2.8786
89.1551	76.4187	12.7364
88.2134	78.0397	10.1737
89.8113	78.7421	11.0692
90.0378	78.3102	11.7276
87.3908	76.5293	10.8614
88.8191	78.392	10.4271
89.2541	78.5082	10.7459
87.9203	76.5878	11.3325
89.1139	79.4937	9.62025
89.0704	78.7688	10.3015
90.6448	80.1517	10.493
88.9586	77.9172	11.0414
89.9497	82.0352	7.91457
90.7035	73.8693	16.8342
89.375	79	10.375
88.9724	79.4486	9.52381
90.4701	79.9238	10.5464
89.0977	76.3158	12.782
89.0704	75.8794	13.191
88.9586	80.3011	8.65747
89.1114	75.7196	13.3917
88.4856	77.7222	10.7635
90.0889	76.493	13.5959
88.7218	77.6942	11.0276
88.191	76.8844	11.3065
88.5822	78.7955	9.7867
88.539	77.5819	10.9572
88.4567	74.7804	13.6763
89.899	77.399	12.5
89.7856	78.058	11.7276
89.1824	75.8491	13.3333
88.805	78.7421	10.0629
88.8471	78.3208	10.5263
89.4937	79.7468	9.74684
88.5822	78.7955	9.7867
88.8471	77.0677	11.7794
89.2405	77.7215	11.519
89.196	78.392	10.804
87.4687	76.9424	10.5263
89.467	79.4416	10.0254
88.25	72.5	15.75
89.2541	76.4855	12.7686
88.5535	77.4843	11.0692
89.5597	79.1195	10.4403
88.5965	77.0677	11.5288
89.3939	82.0707	7.32323
88.9586	78.0427	10.9159
89.6855	79.2453	10.4403
89.8862	79.1403	10.7459
89.625	77.125	12.5
88.7342	77.4684	11.2658
88.7342	79.1139	9.62025
88.7342	79.7468	8.98734
88.4422	78.5176	9.92462
88.3895	76.1548	12.2347
88.5101	78.7879	9.72222
89.2269	78.7072	10.5196
88.625	78.75	9.875
88.2872	78.2116	10.0756
88.0862	78.2003	9.88593
