8.01001	1.37672	0	6.50814
10.8449	1.63934	0	9.07945
11.7866	2.8536	0	8.933
10.1887	1.50943	0	8.55346
9.96217	1.76545	0	8.07062
12.6092	2.24719	0	10.362
11.1809	1.75879	0	9.29648
10.7459	1.76991	0	8.84956
12.0797	1.868	0	10.0872
10.8861	1.39241	0	9.36709
10.9296	2.26131	0	8.41709
9.35525	1.64349	0	7.71176
11.0414	1.88206	0	9.03388
10.0503	1.75879	0	8.16583
9.29648	1.50754	0	7.66332
10.625	1.375	0	9
11.0276	1.37845	0	9.3985
9.52986	1.14358	0	8.25921
10.9023	1.75439	0	8.89724
10.9296	1.63317	0	9.17085
11.0414	2.00753	0	8.78294
10.8886	1.50188	0	9.26158
11.5144	1.37672	0	10.0125
9.91105	1.39771	0	8.51334
11.2782	1.50376	0	9.3985
11.809	1.63317	0	9.92462
11.4178	1.63112	0	9.66123
11.461	1.88917	0	9.44584
11.5433	1.75659	0	9.66123
10.101	1.64141	0	8.20707
10.2144	1.13493	0	8.95334
10.8176	1.63522	0	8.93082
11.195	1.50943	0	9.68553
11.1529	2.25564	0	8.77193
10.5063	1.39241	0	9.11392
11.4178	2.38394	0	8.90841
11.1529	2.00501	0	9.02256
10.7595	1.51899	0	9.11392
10.804	1.75879	0	8.66834
12.5313	1.50376	0	10.7769
10.533	1.26904	0	9.13706
11.75	1.75	0	9.75
10.7459	1.26422	0	9.48167
11.4465	2.26415	0	8.93082
10.4403	1.63522	0	8.67925
11.4035	1.37845	0	9.89975
10.6061	2.0202	0	8.33333
11.0414	1.75659	0	9.03388
10.3145	2.01258	0	8.05031
10.1138	1.51707	0	8.59671
10.375	2	0	8.125
11.2658	1.51899	0	9.74684
11.2658	1.51899	0	9.62025
11.2658	1.39241	0	9.62025
11.5578	1.25628	0	10.0503
11.6105	1.9975	0	9.48814
11.4899	1.89394	0	9.34343
10.7731	1.7744	0	8.87199
11.375	1.875	0	9.375
11.7128	1.88917	0	9.69773
11.9138	1.7744	0	10.0127
