23.7164	2.56724	0	20.9046
22.7329	2.36025	0	20.3727
24.1636	1.73482	0	22.4287
24.5658	2.10918	0	22.4566
25.1269	1.39594	0	23.2234
19.8502	1.37328	0	18.2272
24.9686	1.50565	0	23.0866
24.3038	2.02532	0	22.2785
16.2821	1.92308	0	14.2308
6.85112	1.05402	0	5.7971
5.88235	1.30719	0	4.57516
5.89005	1.04712	0	4.84293
7.12435	1.29534	0	5.69948
8	1.03226	0	6.83871
8.25806	1.54839	0	6.70968
9.09091	1.02433	0	7.93854
8.57875	1.02433	0	7.42638
7.27273	1.2987	0	5.71429
7.74194	1.16129	0	6.45161
6.23377	1.2987	0	4.80519
8.16327	1.40306	0	6.63265
8.22785	0.886076	0	7.34177
8.28025	1.01911	0	7.13376
8.73418	1.39241	0	7.08861
8.34403	1.02696	0	7.31707
9.39086	0.888325	0	8.37563
10.6003	1.53257	0	8.68455
10.4651	0.775194	0	9.43152
10.026	1.30208	0	8.72396
9.76864	1.41388	0	8.22622
6.86528	1.03627	0	5.56995
6.94981	0.772201	0	6.04891
5.95855	1.1658	0	4.66321
6.24187	0.650195	0	5.59168
5.60626	1.04302	0	4.30248
8.66242	1.01911	0	7.51592
6.59767	1.03493	0	5.56274
5.95855	1.03627	0	4.79275
6.96774	1.03226	0	5.80645
6.62338	0.649351	0	5.84416
6.48508	1.03761	0	5.44747
7.16146	1.5625	0	5.20833
8.65633	2.32558	0	6.07235
7.04961	2.08877	0	4.69974
8.80829	3.23834	0	5.31088
10.4516	4.90323	0	5.41935
10.8527	5.16796	0	5.55556
7.45098	2.48366	0	4.8366
4.61347	0.997506	0	3.61596
6.70968	0.903226	0	5.41935
9.1623	0.78534	0	8.37696
10.3359	1.29199	0	8.91473
5.97403	0.779221	0	5.06494
6.58915	1.03359	0	5.42636
8.11856	1.54639	0	6.4433
7.34536	0.64433	0	6.4433
8.23681	0.772201	0	7.20721
9.375	1.25	0	8
7.7707	1.40127	0	6.24204
7.40331	0.552486	0	6.85083
8.12808	0.615764	0	7.26601
