95.1005	89.0704	6.03015
89.1065	81.8849	7.22154
89.9139	83.2718	6.64207
90.5824	82.7757	7.80669
91.604	83.9599	7.64411
91.5829	83.5427	8.0402
90.7152	82.936	7.77917
90.8291	83.4171	7.41206
90.0125	84.5194	5.49313
91.2281	83.3333	7.89474
92.0253	88.1013	3.92405
91.0224	83.1671	7.85536
91.6877	83.8791	7.80856
93.3081	84.3434	8.96465
91.3858	83.6454	7.74032
91.1139	83.3542	7.7597
91	84	7
91.239	83.4793	7.7597
90.2985	83.4577	6.8408
91.2171	83.5634	7.6537
90.9434	89.3082	1.63522
90.9887	83.4793	7.50939
91.3208	82.5157	8.80503
90.5779	82.2864	8.29146
90.75	83.75	7
91.4787	83.7093	7.76942
89.9371	83.6478	6.28931
91.4787	83.9599	7.5188
91.2989	88.6507	2.64817
89.7756	88.9027	0.872818
91.3534	86.3409	5.01253
91.5723	85.0314	6.54088
90.7152	86.4492	4.266
91.3425	83.9398	7.40276
92.7136	84.5477	8.16583
90.0125	89.2634	0.749064
91.4465	83.7736	7.67296
91.1839	89.4207	1.76322
91.5297	86.8521	4.67762
91.4573	84.2965	7.1608
90.0878	87.5784	2.50941
90.625	83.875	6.75
91.7085	84.0452	7.66332
89.638	85.2684	4.36954
91.7826	84.1972	7.58534
89.9628	82.7757	7.18711
90.9887	83.4793	7.50939
90.6015	82.9574	7.64411
91.5617	83.8791	7.68262
91.3208	89.8113	1.50943
90.9774	85.8396	5.13784
90.6133	83.229	7.38423
91.0579	83.5013	7.55668
91.1616	89.1414	2.0202
91.5829	84.0452	7.53769
90.4161	89.2812	1.13493
90.375	86.125	4.25
90.3704	83.0864	7.28395
90.5897	89.5859	1.00376
90.0498	86.6915	3.35821
90.875	83.125	7.75
95.1066	92.8482	2.25847
