-nan		0
-nan		0
-nan		0
103.116		0
31.0706		0
16.4226		20
16.7465		10
16.669		0
15.5411		0
16.3999		0
16.132		23
17.4928		17
15.4248		0
16.0733		0
16.0148		0
16.3988		24
15.5109		16
16.1737		0
16.1234		0
16.6195		0
15.4778		22
15.924		0
15.8845		17
16.5812		0
15.5856		0
16.158		22
16.9487		0
16.7671		16
15.5353		0
15.7412		0
16.09		24
17.1176		0
15.9032		17
16.1759		0
16.2395		0
16.2732		22
15.8463		0
16.2409		16
16.0057		0
16.3997		0
16.3209		22
16.4377		16
16.0964		0
16.2555		0
15.5751		0
16.7566		24
16.3241		17
16.3992		0
15.8955		0
16.2238		0
16.3621		23
16.3957		0
15.9291		17
16.0959		0
16.1515		0
14.8863		22
16.1476		15
16.2116		0
16.2023		0
15.9676		0
16.2166		24
17.3192		17
16.0525		0
