79.7229	79.7229	0
78.2663	78.2663	0
78.0549	62.3441	15.7107
77.6808	72.4439	5.23691
80.5556	70.7071	9.84848
80.7789	70.1005	10.6784
79	69.125	9.875
79.1929	68.4741	10.7188
79.3711	71.6981	7.67296
79.8498	67.8348	12.015
80.7305	71.2846	9.44584
79.4486	69.9248	9.52381
79.8246	70.0501	9.77444
80.402	64.6985	15.7035
78.4906	69.3082	9.18239
79.9247	69.3852	10.5395
79.9247	69.6361	10.2886
83.6502	70.3422	13.308
81.4861	68.8917	12.5945
82.2194	69.7352	12.4842
83.7769	70.5957	13.1812
84.2172	67.6768	16.5404
81.4768	70.8385	10.6383
81.9672	71.1223	10.8449
82.4273	73.1985	9.22882
82.3308	71.0526	11.2782
81.0914	71.9543	9.13706
80.402	72.1106	8.29146
81.5789	73.6842	7.89474
83.2487	76.0152	7.2335
80.6045	75.6927	4.91184
83.5878	77.0992	6.48855
82.9574	74.6867	8.27068
81.8411	75.1576	6.68348
80.1508	69.9749	10.1759
79.5196	71.555	7.9646
82.0253	74.9367	7.08861
80.0502	72.8984	7.15182
81.3131	71.7172	9.59596
81.715	71.7528	9.96217
81.203	72.6817	8.5213
80.5801	71.1223	9.45776
80.7062	68.6003	12.1059
81.599	73.731	7.86802
81.2343	73.8035	7.43073
79.397	69.8492	9.54774
81.2106	69.6091	11.6015
81.6688	69.5322	12.1365
81.9568	73.1893	8.76747
79.8246	68.797	11.0276
80.3258	73.4336	6.89223
81.4861	70.6549	10.8312
81.6456	73.2911	8.35443
80.0752	69.0476	11.0276
81.1392	69.7468	11.3924
81.0302	69.0955	11.9347
80.9343	73.2323	7.70202
79.8995	69.598	10.3015
80.803	69.6361	11.1669
81.715	72.2573	9.45776
79.5712	60.9079	18.6633
83.4586	69.1729	14.2857
