95.2261	52.7638	42.4623
94.3396	24.1509	70.1887
93.9925	23.1539	70.8385
93.8903	21.5711	72.3192
93.6488	26.5255	67.1233
94.697	20.9596	73.7374
94.6115	22.3058	72.3058
94.8363	19.0176	75.8186
94.6048	13.4253	81.1794
95.2141	18.136	77.0781
93.408	19.403	74.005
95.5752	24.6523	70.9229
94.2356	18.797	75.4386
93.913	17.5155	76.3975
95.1005	18.4673	76.6332
94.4931	17.3967	77.0964
95.2141	18.7657	76.4484
93.875	25.25	68.625
94.8622	27.3183	67.5439
94.3538	33.3752	60.9787
94.9749	18.4673	76.5075
94.4654	18.8679	75.5975
93.9925	17.5219	76.4706
94.1029	26.5997	67.5031
93.0087	32.3346	60.6742
94.8492	33.0402	61.809
93.617	38.2979	55.3191
93.8209	37.831	55.9899
92.7771	36.2391	56.538
94.4931	36.796	57.6971
93.9925	40.3004	53.6921
94.8492	38.3166	56.5327
94.1176	45.5569	48.5607
94.375	37.625	56.75
92.4318	33.0025	59.4293
93.2161	34.0452	59.1709
94.2572	33.583	60.6742
93.75	48.125	45.625
93.601	51.3174	42.2836
94.2065	45.8438	48.3627
93.2331	54.5113	38.7218
95.1005	22.1106	72.9899
93.3584	47.1178	46.2406
94.7103	32.6196	62.0907
94.8557	31.995	62.8607
93.8979	38.7298	55.1681
94.7302	36.5119	58.2183
94.0299	40.1741	53.8557
94.9622	25.4408	69.5214
93.6488	36.1146	57.5342
95.2141	26.3224	68.8917
94.4931	30.7885	63.7046
94.5	28.375	66.125
94.0075	29.8377	64.1698
93.2015	29.5426	63.6588
94.9559	34.9306	60.0252
94.8428	23.522	71.3208
95.0943	33.2075	61.8868
94.382	35.5805	58.8015
94.5069	31.4607	63.0462
92.9912	38.6733	54.3179
95.6085	84.0652	11.5433
